sequence_index,pearson_r
1249,0.5730597376823425
1250,0.18782682716846466
1251,0.299245148897171
1252,0.532105028629303
1253,0.48734328150749207
1254,0.45763662457466125
1255,0.40320444107055664
1256,0.42831525206565857
1257,0.6013928651809692
1258,0.614488422870636
1259,0.5016947984695435
1260,0.30596891045570374
1261,0.6477997303009033
1262,0.6162556409835815
1263,0.5062705874443054
1264,0.5590566992759705
1265,0.28176817297935486
1266,0.34310653805732727
1267,0.32255294919013977
1268,0.5226541757583618
1269,0.3127141296863556
1270,0.6681511998176575
1271,0.433271586894989
1272,0.4815135896205902
1273,0.3602638244628906
1274,0.30902108550071716
1275,0.40921851992607117
1276,0.07231657207012177
1277,0.5657531023025513
1278,0.3529248535633087
1279,0.344137966632843
1280,0.46579694747924805
1281,0.6537595391273499
1282,0.3440076410770416
1283,0.6065514087677002
1284,0.48753440380096436
1285,0.42397207021713257
1286,0.2395101636648178
1287,0.13712731003761292
1288,0.40948525071144104
1289,0.45059967041015625
1290,0.3920416831970215
1291,0.33627980947494507
1292,0.6561337113380432
1293,0.5465823411941528
1294,0.6020041108131409
1295,0.5514274835586548
1296,0.24629268050193787
1297,0.2026958018541336
1298,0.39525917172431946
1299,0.49007168412208557
1300,0.4693630337715149
1301,0.4907204210758209
1302,0.1728789210319519
1303,0.5648444890975952
1304,0.13449516892433167
1305,0.24484798312187195
1306,0.19049683213233948
1307,0.3471856713294983
1308,0.5029683709144592
1309,0.4042292535305023
1310,0.17727430164813995
1311,0.3749803900718689
1312,0.3403763473033905
1313,0.2535901367664337
1314,0.3673488199710846
1315,0.4955122768878937
1316,0.3530593812465668
1317,0.42133843898773193
1318,0.421182781457901
1319,0.23551702499389648
1320,0.37505197525024414
1321,0.3426344692707062
1322,0.34363263845443726
1323,0.35751843452453613
1324,0.7677261829376221
1325,0.03125791624188423
1326,0.6064242124557495
1327,0.41673633456230164
1328,0.45007044076919556
1329,0.460336297750473
1330,0.5504518151283264
1331,0.3239382207393646
1332,0.41920024156570435
1333,0.36919087171554565
1334,0.487246036529541
1335,0.4163457453250885
1336,0.47015178203582764
1337,0.3515913784503937
1338,0.2608552575111389
1339,0.1679455041885376
1340,0.39059558510780334
1341,0.4167063236236572
1342,0.6759171485900879
1343,0.33963221311569214
1344,0.3250364065170288
1345,0.5164732933044434
1346,0.5809313654899597
1347,0.6468318700790405
1348,0.2564849853515625
1349,0.2670973837375641
1350,0.34470638632774353
1351,0.4592233896255493
1352,0.4407801926136017
1353,0.44753018021583557
1354,0.2905077636241913
1355,0.19473308324813843
1356,0.30778273940086365
1357,0.5052570700645447
1358,0.19846387207508087
1359,0.14999571442604065
1360,0.45693954825401306
1361,0.06809724867343903
1362,0.3144254982471466
1363,0.7004519701004028
1364,0.1799870729446411
1365,0.3952126204967499
1366,0.3262856900691986
1367,0.2867599129676819
1368,0.5293392539024353
1369,0.39841529726982117
1370,0.20318681001663208
1371,0.16307635605335236
1372,0.18882985413074493
1373,0.284544438123703
1374,0.5710126757621765
1375,0.3995853066444397
1376,0.36739403009414673
1377,0.6185269355773926
1378,0.45747143030166626
1379,0.7259424328804016
1380,0.2759600281715393
1381,0.4199105203151703
1382,0.16801641881465912
1383,0.4852227568626404
1384,0.271651029586792
1385,0.24930377304553986
1386,0.6391844153404236
1387,0.5795044898986816
1388,0.29959481954574585
1389,0.38522279262542725
1390,0.5271405577659607
1391,0.37688326835632324
1392,0.5353338718414307
1393,0.20524005591869354
1394,0.3268060088157654
1395,0.6349540948867798
1396,0.5609074234962463
1397,0.28430435061454773
1398,0.8460689187049866
1399,0.5140169858932495
1400,0.7122799158096313
1401,0.28440719842910767
1402,0.6734269857406616
1403,0.3838520348072052
1404,0.17131593823432922
1405,0.5583727359771729
1406,0.41875186562538147
1407,0.4633576571941376
1408,0.20138436555862427
1409,0.6246886849403381
1410,0.27946579456329346
1411,0.40810975432395935
1412,0.2989056706428528
1413,0.4355691075325012
1414,0.3331890404224396
1415,0.3680649697780609
1416,0.39613571763038635
1417,0.37181922793388367
1418,0.007249328773468733
1419,0.14645293354988098
1420,0.4925520718097687
1421,0.396992951631546
1422,0.2981431782245636
1423,0.31028398871421814
1424,0.5372921824455261
1425,0.07036557048559189
1426,0.3552425503730774
1427,0.5377899408340454
1428,0.4419199228286743
1429,0.5473727583885193
1430,0.29575127363204956
1431,0.24011623859405518
1432,0.14224912226200104
1433,0.18991655111312866
1434,0.4216058552265167
1435,0.28382164239883423
1436,0.6199764609336853
1437,0.6874169707298279
1438,0.265241414308548
1439,0.4296724796295166
1440,0.6153368949890137
1441,0.365773469209671
1442,0.2955745756626129
1443,0.5256469249725342
1444,0.4549410045146942
1445,0.40730196237564087
1446,0.3480350077152252
1447,0.4896641969680786
1448,0.16479577124118805
1449,0.41240543127059937
1450,0.44041815400123596
1451,0.37559616565704346
1452,-0.012927931733429432
1453,0.4535321295261383
1454,0.3627987205982208
1455,0.5102145671844482
1456,0.2992962896823883
1457,0.554959237575531
1458,0.33120229840278625
1459,0.5042505860328674
1460,0.4136084020137787
1461,0.6224803924560547
1462,0.448855459690094
1463,0.2631509602069855
1464,0.6689795255661011
1465,0.5247671008110046
1466,0.29007047414779663
1467,0.2515600621700287
1468,0.40912073850631714
1469,0.3490396738052368
1470,0.7451903820037842
1471,0.4987768530845642
1472,0.19409717619419098
1473,0.4151623249053955
1474,0.5718174576759338
1475,0.48395225405693054
1476,0.5120633840560913
1477,0.34275925159454346
1478,0.16458387672901154
1479,0.35912269353866577
1480,0.3183901011943817
1481,0.32841405272483826
1482,0.6070610284805298
1483,0.504386305809021
1484,0.16913479566574097
1485,0.37845486402511597
1486,0.18684451282024384
1487,0.4366602897644043
1488,0.3213028013706207
1489,0.30824705958366394
1490,0.3847515881061554
1491,0.37245798110961914
1492,0.4666464626789093
1493,0.2736547291278839
1494,0.4199776351451874
1495,0.38436830043792725
1496,0.539516806602478
1497,0.010021763853728771
1498,0.13173773884773254
1499,0.4460292160511017
1500,0.6199125647544861
1501,0.4237983524799347
1502,0.008785568177700043
1503,0.38340720534324646
1504,0.48287126421928406
1505,0.1507824957370758
1506,0.5305144190788269
1507,0.34154370427131653
1508,0.18987621366977692
1509,0.16702674329280853
1510,0.2682463824748993
1511,0.4516792595386505
1512,0.1816244274377823
1513,0.10316278785467148
1514,0.40358179807662964
1515,0.3714960515499115
1516,0.25014960765838623
1517,0.44567981362342834
1518,0.16166849434375763
1519,0.6587054133415222
1520,0.35729679465293884
1521,0.23969632387161255
1522,0.3928185701370239
1523,0.37277066707611084
1524,0.31218594312667847
1525,0.18085350096225739
1526,0.3519001603126526
1527,0.24697329103946686
1528,0.2516555190086365
1529,0.4605690538883209
1530,0.4473378658294678
1531,0.4249909520149231
1532,0.5406781435012817
1533,0.3766462206840515
1534,0.3469652235507965
1535,0.5018309354782104
1536,0.4560000002384186
1537,0.5218088030815125
1538,0.20544563233852386
1539,0.6412751078605652
1540,0.2187620997428894
1541,0.6103174686431885
1542,0.29380688071250916
1543,0.4320416748523712
1544,0.2834210693836212
1545,0.28183937072753906
1546,0.43038439750671387
1547,0.421509712934494
1548,0.32279035449028015
1549,0.6077165007591248
1550,0.4273342788219452
1551,0.29751622676849365
1552,0.16140589118003845
1553,0.38325682282447815
1554,0.3365800082683563
1555,0.2930169701576233
1556,0.34892383217811584
1557,0.45858192443847656
1558,0.20726795494556427
1559,0.3088058829307556
1560,0.39168545603752136
1561,0.3458402156829834
1562,0.4704533517360687
1563,0.6487694382667542
1564,0.8038175702095032
1565,0.34311357140541077
1566,0.6591259241104126
1567,0.3941621482372284
1568,0.37964481115341187
1569,0.22585082054138184
1570,0.32845261693000793
1571,0.41093114018440247
1572,0.22110438346862793
1573,0.30925196409225464
1574,0.47357484698295593
1575,0.4097732901573181
1576,0.4894108176231384
1577,0.4613261818885803
1578,0.32763680815696716
1579,0.3066929578781128
1580,0.44202911853790283
1581,0.2537645995616913
1582,0.2434576004743576
1583,0.43741610646247864
1584,0.4521847069263458
1585,0.27351176738739014
1586,0.20247259736061096
1587,0.4222862422466278
1588,0.6805424094200134
1589,0.4735212028026581
1590,0.4412156045436859
1591,0.1853029727935791
1592,0.639289140701294
1593,0.5691770911216736
1594,0.37594887614250183
1595,0.37423044443130493
1596,0.4083240032196045
1597,0.24753639101982117
1598,0.3009178936481476
1599,0.45121660828590393
1600,0.36878588795661926
1601,0.44743311405181885
1602,0.47072315216064453
1603,0.30081915855407715
1604,0.598293125629425
1605,0.7974166870117188
1606,0.516528308391571
1607,0.636798620223999
1608,0.542302131652832
1609,0.27438992261886597
1610,0.3703976571559906
1611,0.6031549572944641
1612,0.7196600437164307
1613,0.5292972922325134
1614,0.34400731325149536
1615,0.3196805715560913
1616,0.37594425678253174
1617,0.7697357535362244
1618,0.15439142286777496
1619,0.43738842010498047
1620,0.38291576504707336
1621,0.4248487651348114
1622,0.45702600479125977
1623,0.4132952392101288
1624,0.06937122344970703
1625,0.6390395164489746
1626,0.24158477783203125
1627,0.5332695245742798
1628,0.18983688950538635
1629,0.13791237771511078
1630,0.34754714369773865
1631,0.16258881986141205
1632,0.5610044002532959
1633,0.49878886342048645
1634,0.520488440990448
1635,0.5509131550788879
1636,0.5604869723320007
1637,0.4967588484287262
1638,0.5350344777107239
1639,0.34734734892845154
1640,0.3949698805809021
1641,0.2679492235183716
1642,0.39301052689552307
1643,0.23282712697982788
1644,0.5662147998809814
1645,0.3634618818759918
1646,0.41946008801460266
1647,0.5043604373931885
1648,0.5832074880599976
1649,0.46589890122413635
1650,0.39654240012168884
1651,0.13035118579864502
1652,0.5739760994911194
1653,0.4583947956562042
1654,0.27122944593429565
1655,0.5288971066474915
1656,0.20783688127994537
1657,0.5284444689750671
1658,0.2490236610174179
1659,0.35716044902801514
1660,0.3613860607147217
1661,0.371526837348938
1662,0.6414977312088013
1663,0.31579717993736267
1664,0.501542866230011
1665,0.32504695653915405
1666,0.24376480281352997
1667,0.1944073885679245
1668,0.5816733837127686
1669,0.6505935192108154
1670,0.38213616609573364
1671,0.6299998164176941
1672,0.7410683035850525
1673,0.3390645384788513
1674,0.6042594313621521
1675,0.44805818796157837
1676,0.2541365623474121
1677,0.4224766492843628
1678,0.5628081560134888
1679,0.3765562176704407
1680,0.1356566995382309
1681,0.4266275465488434
1682,0.5767260193824768
1683,0.43920227885246277
1684,0.46707358956336975
1685,0.46714797616004944
1686,0.6324355006217957
1687,0.7767521739006042
1688,0.26243898272514343
1689,0.596332848072052
1690,0.5104032754898071
1691,0.2493659108877182
1692,0.4315723180770874
1693,0.04331040009856224
1694,0.4924679100513458
1695,0.38732853531837463
1696,0.21569296717643738
1697,0.20745715498924255
1698,0.18391737341880798
1699,0.23850131034851074
1700,0.36855772137641907
1701,0.5184638500213623
1702,0.2891901433467865
1703,0.1897200644016266
1704,-0.02667182683944702
1705,0.23370246589183807
1706,0.25501924753189087
1707,0.45744094252586365
1708,0.3558536767959595
1709,0.3706373870372772
1710,0.3869667053222656
1711,0.40597474575042725
1712,0.6772846579551697
1713,0.2873913049697876
1714,0.11641240119934082
1715,0.17984947562217712
1716,0.3838433027267456
1717,0.038893237709999084
1718,0.3466525673866272
1719,0.1988658607006073
1720,0.2332959920167923
1721,0.2571074068546295
1722,0.05405336618423462
1723,0.5427325367927551
1724,0.32087454199790955
1725,0.43287330865859985
1726,0.24826045334339142
1727,0.32048436999320984
1728,0.26692476868629456
1729,0.4058718681335449
1730,0.6980212330818176
1731,0.36760735511779785
1732,0.6051772832870483
1733,0.06968466937541962
1734,0.41755402088165283
1735,0.19813266396522522
1736,0.5680251121520996
1737,0.3649681508541107
1738,0.48849743604660034
1739,0.4359126687049866
1740,0.4042074382305145
1741,0.6500499248504639
1742,0.3460782468318939
1743,0.4289233684539795
1744,0.3671722412109375
1745,0.4929946959018707
1746,0.596251904964447
1747,0.3028542697429657
1748,0.6045076847076416
1749,0.40354016423225403
1750,0.39980417490005493
1751,0.4725138247013092
1752,0.3970367908477783
1753,0.3479498326778412
1754,0.36014077067375183
1755,0.3419739902019501
1756,0.5166287422180176
1757,0.6490404605865479
1758,0.41668862104415894
1759,0.2916984558105469
1760,0.45761555433273315
1761,0.17503497004508972
1762,0.35745713114738464
1763,0.545447587966919
1764,0.7581992149353027
1765,0.4096333086490631
1766,0.28232869505882263
1767,0.5100005269050598
1768,0.5662933588027954
1769,0.4320492148399353
1770,0.3131409287452698
1771,0.4504803717136383
1772,0.4482343792915344
1773,0.3283821642398834
1774,0.6114789247512817
1775,0.18104736506938934
1776,0.39267972111701965
1777,0.44260987639427185
1778,0.36246898770332336
1779,0.6056019067764282
1780,0.4595887064933777
1781,0.5331632494926453
1782,0.4502149522304535
1783,0.19829808175563812
1784,0.3815324604511261
1785,0.1930604875087738
1786,0.2754475772380829
1787,0.35317978262901306
1788,0.3048805296421051
1789,0.4371519684791565
1790,0.4938701391220093
1791,0.33776161074638367
1792,0.4492516815662384
1793,0.4074665307998657
1794,0.39240968227386475
1795,0.3244670629501343
1796,0.1777212917804718
1797,0.5099523663520813
1798,0.6181426048278809
1799,0.376265287399292
1800,0.4324345290660858
1801,0.2618696987628937
1802,0.6026843190193176
1803,0.5694788098335266
1804,0.4651278853416443
1805,0.4385891258716583
1806,0.6493229269981384
1807,0.38776305317878723
1808,0.26504647731781006
1809,0.2817865014076233
1810,0.17246414721012115
1811,0.24288825690746307
1812,0.3491615951061249
1813,0.308312326669693
1814,0.4991847574710846
1815,0.4180312156677246
1816,0.5493441820144653
1817,0.5853714346885681
1818,0.12554208934307098
1819,0.3082054555416107
1820,0.6119612455368042
1821,0.21410273015499115
1822,0.6125974655151367
1823,0.28384071588516235
1824,-0.08869925886392593
1825,0.3697573244571686
1826,0.39396417140960693
1827,0.5488885045051575
1828,0.39211520552635193
1829,0.43655794858932495
1830,0.5552741885185242
1831,0.3100278079509735
1832,0.23559090495109558
1833,0.23987853527069092
1834,0.37440764904022217
1835,0.8091604113578796
1836,0.24803055822849274
1837,0.3796895742416382
1838,0.5616209506988525
1839,0.05731864646077156
1840,0.40736114978790283
1841,0.2328738272190094
1842,0.5060642957687378
1843,0.5814908146858215
1844,0.7014558911323547
1845,0.42763927578926086
1846,0.33701494336128235
1847,0.4983013868331909
1848,0.38289088010787964
1849,0.44689926505088806
1850,0.5153170228004456
1851,0.6078208684921265
1852,0.2199057787656784
1853,0.45150530338287354
1854,0.5242976546287537
1855,0.5088614225387573
1856,0.7309017181396484
1857,0.5769549608230591
1858,0.42267194390296936
1859,0.604532778263092
1860,0.44576185941696167
1861,0.6412776708602905
1862,0.37406790256500244
1863,0.3461160361766815
1864,0.2440885454416275
1865,0.41462060809135437
1866,0.3011438846588135
1867,0.5180484652519226
1868,0.14793477952480316
1869,0.6219637989997864
1870,0.4573807716369629
1871,0.44045278429985046
1872,0.730976402759552
1873,0.514338493347168
1874,0.3548658788204193
1875,0.3655388355255127
1876,0.7959352731704712
1877,0.35434186458587646
1878,0.04773561656475067
1879,0.6899398565292358
1880,0.3007015287876129
1881,0.4116215407848358
1882,0.24633805453777313
1883,0.05874117091298103
1884,0.5292913317680359
1885,0.26188331842422485
1886,0.3293762803077698
1887,0.44755855202674866
1888,0.375457763671875
1889,0.37631848454475403
1890,0.4169052839279175
1891,0.3624650537967682
1892,0.23605602979660034
1893,0.6762564778327942
1894,0.36403608322143555
1895,0.12376867234706879
1896,0.28554320335388184
1897,0.17719849944114685
1898,0.5065280795097351
1899,0.4790056347846985
1900,0.6205642819404602
1901,0.23057584464550018
1902,0.332733154296875
1903,0.3894006609916687
1904,0.3155483603477478
1905,0.4096883237361908
1906,0.4034736156463623
1907,0.5101030468940735
1908,0.45195090770721436
1909,0.13337531685829163
1910,0.39573028683662415
1911,0.3580785393714905
1912,0.4480822682380676
1913,0.32212966680526733
1914,0.6883527040481567
1915,0.5328460931777954
1916,0.4085296392440796
1917,0.5173431038856506
1918,0.5807830691337585
1919,0.42326653003692627
1920,0.3372829854488373
1921,0.1875607669353485
1922,0.44199877977371216
1923,0.33816540241241455
1924,0.17933142185211182
1925,0.4300318658351898
1926,0.3265666663646698
1927,0.4335706830024719
1928,0.38131001591682434
1929,0.48090866208076477
1930,0.32784539461135864
1931,0.38010072708129883
1932,0.3811430335044861
1933,0.4272613823413849
1934,0.13577033579349518
1935,0.28943270444869995
1936,0.2534189820289612
1937,0.5408931374549866
1938,0.5213017463684082
1939,0.22602413594722748
1940,0.015680519863963127
1941,0.21444116532802582
1942,0.3385653793811798
1943,0.5732743740081787
1944,0.5001915097236633
1945,0.293374627828598
1946,0.5973678827285767
1947,0.27146658301353455
1948,0.7986863255500793
1949,0.2073621302843094
1950,0.5525205135345459
1951,0.37134039402008057
1952,0.15476612746715546
1953,0.5301907658576965
1954,0.42202451825141907
1955,0.5471515655517578
1956,0.43348589539527893
1957,0.42575570940971375
1958,0.7136889696121216
1959,0.24184057116508484
1960,0.45868176221847534
1961,0.42257288098335266
1962,0.4386546015739441
1963,0.2789894640445709
1964,0.2583077847957611
1965,0.4294264018535614
1966,0.3443651497364044
1967,0.3626059591770172
1968,0.13693583011627197
1969,0.4266635477542877
1970,0.6230401396751404
1971,0.5534023642539978
1972,0.4699118137359619
1973,0.3419560492038727
1974,0.37223541736602783
1975,0.37927696108818054
1976,0.17134737968444824
1977,0.5131597518920898
1978,0.38552433252334595
1979,0.613567590713501
1980,0.3596133291721344
1981,0.5938224792480469
1982,0.20966000854969025
1983,0.39676016569137573
1984,0.6093578934669495
1985,0.4278908371925354
1986,0.611320972442627
1987,0.019596464931964874
1988,0.6015820503234863
1989,0.5185368657112122
1990,0.42727380990982056
1991,0.5036386847496033
1992,0.3275383412837982
1993,0.4199700951576233
1994,0.6041241884231567
1995,0.5986973643302917
1996,0.32700008153915405
1997,0.1505335122346878
1998,0.3725735545158386
1999,0.32374000549316406
2000,0.49981367588043213
2001,0.34939509630203247
2002,0.39333951473236084
2003,0.42345234751701355
2004,0.6184365153312683
2005,0.3232414424419403
2006,0.6046100854873657
2007,0.4150451123714447
2008,0.5119415521621704
2009,0.47531136870384216
2010,0.4267635643482208
2011,0.22093430161476135
2012,0.5668983459472656
2013,0.24965800344944
2014,0.3676435053348541
2015,0.4495782256126404
2016,0.3490575850009918
2017,0.17839668691158295
2018,0.5326480269432068
2019,0.2745569348335266
2020,0.05961921811103821
2021,0.4854320287704468
2022,0.25618481636047363
2023,0.38438671827316284
2024,0.37610214948654175
2025,0.5563245415687561
2026,0.46269288659095764
2027,0.41139012575149536
2028,0.4846542775630951
2029,0.6171117424964905
2030,0.44821467995643616
2031,0.41343387961387634
2032,0.44814953207969666
2033,0.38232994079589844
2034,0.45340660214424133
2035,0.5631088614463806
2036,0.7125098705291748
2037,0.3140363097190857
2038,0.8446246981620789
2039,0.5054972767829895
2040,0.42010727524757385
2041,0.26636502146720886
2042,0.38373082876205444
2043,0.5015902519226074
2044,0.3656023442745209
2045,0.24735547602176666
2046,0.4757763147354126
2047,0.26714399456977844
2048,0.4484739899635315
2049,0.21699579060077667
2050,0.28881749510765076
2051,0.7037712335586548
2052,0.6371268033981323
2053,0.02514655329287052
2054,0.5507656335830688
2055,0.5933406949043274
2056,0.42351192235946655
2057,0.5248575806617737
2058,0.3210750222206116
2059,0.32093891501426697
2060,0.4050198495388031
2061,0.49061670899391174
2062,0.49911972880363464
2063,0.5791246891021729
2064,0.4934839606285095
2065,0.6392717361450195
2066,0.3459260165691376
2067,0.44303837418556213
2068,0.2903662323951721
2069,0.4404098391532898
2070,0.830030620098114
2071,0.2856462299823761
2072,0.23964227735996246
2073,0.3303324282169342
2074,0.6249129772186279
2075,0.4204818308353424
2076,0.6437028646469116
2077,0.20670150220394135
2078,0.4254796504974365
2079,0.5315220952033997
2080,0.7598326802253723
2081,0.45498690009117126
2082,0.2703365087509155
2083,0.3700888752937317
2084,0.2669813632965088
2085,0.5141882300376892
2086,0.4539848864078522
2087,0.409213125705719
2088,0.23964175581932068
2089,0.3998183310031891
2090,0.5375016331672668
2091,0.1846437305212021
2092,0.2632448077201843
2093,0.3489204943180084
2094,0.6216699481010437
2095,0.43425804376602173
2096,0.2256048321723938
2097,0.553986132144928
2098,0.388491690158844
2099,0.3700592815876007
2100,0.1854618787765503
2101,0.24036453664302826
2102,0.2759850323200226
2103,0.3179466426372528
2104,0.28618326783180237
2105,0.36330553889274597
2106,0.5272718667984009
2107,0.41085493564605713
2108,0.4724308252334595
2109,0.40626540780067444
2110,0.283768892288208
2111,0.5033382773399353
2112,0.4015580117702484
2113,0.2618035674095154
2114,0.3689058721065521
2115,0.49385765194892883
2116,0.2634059190750122
2117,0.12793713808059692
2118,0.5646302103996277
2119,0.4757559895515442
2120,0.26109397411346436
2121,0.3869357407093048
2122,0.5296043157577515
2123,0.17883531749248505
2124,0.4677759110927582
2125,0.45279189944267273
2126,0.18333439528942108
2127,0.20576441287994385
2128,0.42727130651474
2129,0.3660902976989746
2130,0.5112972855567932
2131,0.5112025737762451
2132,0.31123796105384827
2133,0.42035868763923645
2134,0.29806673526763916
2135,0.3359825015068054
2136,0.40720081329345703
2137,0.6367489695549011
2138,0.2690120339393616
2139,0.5691953301429749
2140,0.4156644344329834
2141,0.1265230029821396
2142,0.0419936403632164
2143,0.16779737174510956
2144,0.406821072101593
2145,0.45090192556381226
2146,0.3713842034339905
2147,0.38867002725601196
2148,0.020027177408337593
2149,0.2910155951976776
2150,0.5291048884391785
2151,0.21500654518604279
2152,0.35917407274246216
2153,0.10695880651473999
2154,0.4434560239315033
2155,0.5083969235420227
2156,0.5532406568527222
2157,0.5540921092033386
2158,0.33019810914993286
2159,0.6827626824378967
2160,0.2579704523086548
2161,0.5193614363670349
2162,0.3891516923904419
2163,0.004620254505425692
2164,0.6431204080581665
2165,0.10985453426837921
2166,0.47277069091796875
2167,0.6130298376083374
2168,0.22443735599517822
2169,0.5102898478507996
2170,0.14039961993694305
2171,0.6317039728164673
2172,0.3928714096546173
2173,0.5301582217216492
2174,0.013514530844986439
2175,0.4576139748096466
2176,0.5013667345046997
2177,0.3368995785713196
2178,0.37333598732948303
2179,0.30527180433273315
2180,0.20575106143951416
2181,0.36008429527282715
2182,0.517198920249939
2183,0.19719664752483368
2184,0.30194908380508423
2185,0.21397466957569122
2186,0.3155013620853424
2187,0.49050837755203247
2188,0.15481489896774292
2189,0.3404620587825775
2190,0.22803236544132233
2191,0.36620479822158813
2192,0.5447555780410767
2193,0.40757858753204346
2194,0.40691593289375305
2195,0.4961230754852295
2196,0.5050397515296936
2197,0.4638161361217499
2198,0.37578895688056946
2199,0.39975979924201965
2200,0.31408414244651794
2201,0.2741280496120453
2202,0.5334303379058838
2203,0.3123016655445099
2204,0.5920852422714233
2205,0.11573842912912369
2206,0.4588090479373932
2207,0.36888182163238525
2208,0.29143810272216797
2209,0.3538896441459656
2210,0.36384615302085876
2211,0.1710624396800995
2212,0.2559911608695984
2213,0.5162116289138794
2214,0.15360614657402039
2215,0.3399401009082794
2216,0.4912611246109009
2217,0.40783077478408813
2218,0.3555981516838074
2219,0.6845458149909973
2220,0.5764275789260864
2221,0.38768959045410156
2222,0.3092361390590668
2223,0.6011687517166138
2224,0.5654952526092529
2225,0.6009061932563782
2226,0.32547566294670105
2227,0.4275253713130951
2228,0.11398741602897644
2229,0.47994306683540344
2230,0.17640379071235657
2231,0.3376339375972748
2232,0.607235848903656
2233,0.5765095353126526
2234,0.2498180866241455
2235,0.21011443436145782
2236,0.7162303924560547
2237,0.5582433342933655
2238,0.26470571756362915
2239,0.6243448853492737
2240,0.29800936579704285
2241,-0.09510433673858643
2242,0.3388299345970154
2243,0.3976348638534546
2244,0.5753902196884155
2245,0.6554746031761169
2246,0.5526956915855408
2247,0.34158334136009216
2248,0.3070342540740967
2249,0.31770968437194824
2250,0.28206467628479004
2251,0.4344352185726166
2252,0.6844043135643005
2253,0.5304393172264099
2254,0.42372509837150574
2255,0.25115078687667847
2256,0.4362267553806305
2257,0.4129309058189392
2258,0.3555205166339874
2259,0.522298276424408
2260,0.1825689673423767
2261,0.12904268503189087
2262,0.15320271253585815
2263,0.7969956994056702
2264,0.47117477655410767
2265,0.7053983807563782
2266,0.43128377199172974
2267,0.5316166877746582
2268,0.5135520696640015
2269,0.41742536425590515
2270,0.24937166273593903
2271,0.36570215225219727
2272,0.3042650818824768
2273,0.5940254330635071
2274,0.4705902636051178
2275,0.4862353205680847
2276,0.5795288681983948
2277,0.37451866269111633
2278,0.5017574429512024
2279,0.23188821971416473
2280,0.48522743582725525
2281,0.5127707719802856
2282,0.1736738234758377
2283,0.1110636368393898
2284,0.29992225766181946
2285,0.722504734992981
2286,0.4190521538257599
2287,0.3504464626312256
2288,0.3155168294906616
2289,0.6308351159095764
2290,0.3801802396774292
2291,0.13046985864639282
2292,0.4199272394180298
2293,0.3887956440448761
2294,0.5044131875038147
2295,0.3427095115184784
2296,0.05476796254515648
2297,0.46556878089904785
2298,0.3752407431602478
2299,0.21359583735466003
2300,0.33647316694259644
2301,0.6669958829879761
2302,0.13072361052036285
2303,0.23660214245319366
2304,0.3030659556388855
2305,0.13742907345294952
2306,0.3859019875526428
2307,0.6980296969413757
2308,0.21291902661323547
2309,0.34444835782051086
2310,0.49852004647254944
2311,0.3385069668292999
2312,0.5927959084510803
2313,0.24643562734127045
2314,0.3319402039051056
2315,0.5736674070358276
2316,0.4987107217311859
2317,0.5484848618507385
2318,0.15661591291427612
2319,0.4677133858203888
2320,0.3417758643627167
2321,0.2789224088191986
2322,0.37180840969085693
2323,0.6027926206588745
2324,0.10639305412769318
2325,0.3871004283428192
2326,0.5827902555465698
2327,0.4581755995750427
2328,0.3459205627441406
2329,0.45948076248168945
2330,0.21152977645397186
2331,0.38236597180366516
2332,0.49424704909324646
2333,0.5945155024528503
2334,0.36233189702033997
2335,0.3880543112754822
2336,0.3420434296131134
2337,0.1373700648546219
2338,0.38941481709480286
2339,0.4091927409172058
2340,0.4146168828010559
2341,0.38458043336868286
2342,0.6368717551231384
2343,0.3714892864227295
2344,0.3162861168384552
2345,0.41609951853752136
2346,0.35172557830810547
2347,0.24235224723815918
2348,0.345913827419281
2349,0.30999496579170227
2350,0.3683837950229645
2351,0.31229865550994873
2352,0.2086970955133438
2353,0.5130854845046997
2354,0.29725950956344604
2355,0.34223413467407227
2356,0.24426224827766418
2357,0.6527966260910034
2358,0.176948681473732
2359,0.3005976974964142
2360,0.5439760088920593
2361,0.3069321811199188
2362,0.2641277313232422
2363,0.4055235683917999
2364,0.5336549282073975
2365,0.3178041875362396
2366,0.5040839314460754
2367,0.45055437088012695
2368,0.32358837127685547
2369,0.43534672260284424
2370,0.5105323791503906
2371,0.4215694069862366
2372,0.3416414260864258
2373,0.3338873088359833
2374,0.3937145173549652
2375,0.33205991983413696
2376,0.3617607057094574
2377,0.23581498861312866
2378,0.4016534388065338
2379,0.6259353756904602
2380,0.6165409684181213
2381,0.37881287932395935
2382,0.5797799825668335
2383,0.47405168414115906
2384,0.4186188578605652
2385,0.11592550575733185
2386,0.427143394947052
2387,0.16421905159950256
2388,0.07267724722623825
2389,0.11699321120977402
2390,0.392100065946579
2391,0.472341388463974
2392,0.39066606760025024
2393,0.4048074185848236
2394,0.5181130766868591
2395,0.3897385001182556
2396,0.5782087445259094
2397,0.2781999409198761
2398,0.14691923558712006
2399,0.6010831594467163
2400,0.18288323283195496
2401,0.5628039240837097
2402,0.5588594079017639
2403,0.3804062306880951
2404,0.5586786270141602
2405,0.594974935054779
2406,0.3424620032310486
2407,0.1716824769973755
2408,0.4158795475959778
2409,0.4795050621032715
2410,0.44429782032966614
2411,0.18567582964897156
2412,0.6024153232574463
2413,0.686099112033844
2414,0.1646193563938141
2415,0.478897362947464
2416,0.3813842535018921
2417,0.49789369106292725
2418,0.49765118956565857
