sequence_index,pearson_r
1247,0.3250217139720917
1248,0.28433018922805786
1249,0.33673790097236633
1250,0.1722291260957718
1251,0.17308048903942108
1252,0.3030683100223541
1253,0.4155831038951874
1254,0.29829174280166626
1255,0.24933409690856934
1256,0.1942320317029953
1257,0.2399396151304245
1258,0.39603129029273987
1259,0.3205322027206421
1260,0.24412429332733154
1261,0.38562190532684326
1262,0.32178735733032227
1263,0.2903738021850586
1264,0.3901217579841614
1265,0.15384891629219055
1266,0.20412950217723846
1267,0.22663907706737518
1268,0.34183529019355774
1269,0.18974104523658752
1270,0.443282812833786
1271,0.27934205532073975
1272,0.3291451632976532
1273,0.29377835988998413
1274,0.19399960339069366
1275,0.34232476353645325
1276,0.06163974106311798
1277,0.3719700574874878
1278,0.1802903711795807
1279,0.19964008033275604
1280,0.2570662200450897
1281,0.4847160279750824
1282,0.20293626189231873
1283,0.3899766504764557
1284,0.18968252837657928
1285,0.23317165672779083
1286,0.22507153451442719
1287,0.13837993144989014
1288,0.21760596334934235
1289,0.2688294053077698
1290,0.2810932397842407
1291,0.19458165764808655
1292,0.3943520188331604
1293,0.40388694405555725
1294,0.41444674134254456
1295,0.31457412242889404
1296,0.15195050835609436
1297,0.05857408046722412
1298,0.2861003875732422
1299,0.2918786108493805
1300,0.31333932280540466
1301,0.2900373935699463
1302,0.14422602951526642
1303,0.256249338388443
1304,0.07780204713344574
1305,0.1403397172689438
1306,0.15708547830581665
1307,0.2931026816368103
1308,0.272105872631073
1309,0.26110923290252686
1310,0.14872901141643524
1311,0.2776946723461151
1312,0.2726920247077942
1313,0.15680453181266785
1314,0.17354176938533783
1315,0.25788670778274536
1316,0.1719045788049698
1317,0.23266710340976715
1318,0.2078939974308014
1319,0.13406722247600555
1320,0.2214483767747879
1321,0.18900121748447418
1322,0.23261909186840057
1323,0.3139660656452179
1324,0.46158379316329956
1325,0.1928781419992447
1326,0.4041435718536377
1327,0.22918036580085754
1328,0.31714770197868347
1329,0.27671536803245544
1330,0.3774089813232422
1331,0.252204567193985
1332,0.2445375770330429
1333,0.2128855288028717
1334,0.31258100271224976
1335,0.22407718002796173
1336,0.1988770067691803
1337,0.19692417979240417
1338,0.20397287607192993
1339,0.18292951583862305
1340,0.2595309913158417
1341,0.3005264699459076
1342,0.4245099723339081
1343,0.18969614803791046
1344,0.2224782258272171
1345,0.23820728063583374
1346,0.3377537727355957
1347,0.4471026659011841
1348,0.279930979013443
1349,0.14204801619052887
1350,0.1727779507637024
1351,0.22499674558639526
1352,0.32236647605895996
1353,0.3040095865726471
1354,0.2068244069814682
1355,0.09347265213727951
1356,0.2170659601688385
1357,0.3752463459968567
1358,0.2431202530860901
1359,0.11164464801549911
1360,0.3286220133304596
1361,0.03151689097285271
1362,0.2651357352733612
1363,0.41110533475875854
1364,0.18030382692813873
1365,0.21945005655288696
1366,0.13716372847557068
1367,0.1488799899816513
1368,0.20696166157722473
1369,0.19337667524814606
1370,0.09409554302692413
1371,0.07681358605623245
1372,0.18116416037082672
1373,0.17418402433395386
1374,0.29294097423553467
1375,0.24633097648620605
1376,0.24576976895332336
1377,0.4436560571193695
1378,0.3739607036113739
1379,0.5330578684806824
1380,0.1755325347185135
1381,0.247942715883255
1382,0.15623091161251068
1383,0.3938653767108917
1384,0.18416458368301392
1385,0.15189151465892792
1386,0.44506776332855225
1387,0.42965462803840637
1388,0.14808280766010284
1389,0.26174721121788025
1390,0.2808195948600769
1391,0.18003928661346436
1392,0.32594698667526245
1393,0.15424254536628723
1394,0.17331184446811676
1395,0.4513178765773773
1396,0.29546672105789185
1397,0.16869749128818512
1398,0.5310962796211243
1399,0.36659330129623413
1400,0.49168646335601807
1401,0.23347702622413635
1402,0.4577226936817169
1403,0.20679238438606262
1404,0.12008725106716156
1405,0.3357525169849396
1406,0.3496503531932831
1407,0.2774505019187927
1408,0.09285897761583328
1409,0.460743248462677
1410,0.17793498933315277
1411,0.36092787981033325
1412,0.1712728589773178
1413,0.29717060923576355
1414,0.24257104098796844
1415,0.24649040400981903
1416,0.286615788936615
1417,0.1997862309217453
1418,0.12181756645441055
1419,0.06282085180282593
1420,0.3647458851337433
1421,0.2295822650194168
1422,0.19183969497680664
1423,0.21725767850875854
1424,0.3248942792415619
1425,0.14652888476848602
1426,0.20333632826805115
1427,0.29261651635169983
1428,0.23724062740802765
1429,0.3700816333293915
1430,0.18134528398513794
1431,0.20021983981132507
1432,0.12362971901893616
1433,0.0964590534567833
1434,0.3687423765659332
1435,0.1899111121892929
1436,0.43672865629196167
1437,0.3916165828704834
1438,0.16397802531719208
1439,0.14419910311698914
1440,0.34274423122406006
1441,0.2581671178340912
1442,0.18999838829040527
1443,0.2618200182914734
1444,0.2774767577648163
1445,0.2091425359249115
1446,0.1714608371257782
1447,0.2414766550064087
1448,0.10904769599437714
1449,0.23687712848186493
1450,0.21714727580547333
1451,0.24315746128559113
1452,0.09206603467464447
1453,0.2510223686695099
1454,0.21500809490680695
1455,0.30374303460121155
1456,0.19256103038787842
1457,0.30460697412490845
1458,0.18173153698444366
1459,0.3479820787906647
1460,0.179463192820549
1461,0.4271748661994934
1462,0.30268365144729614
1463,0.19861380755901337
1464,0.39835044741630554
1465,0.3267739415168762
1466,0.1882287710905075
1467,0.09062223136425018
1468,0.21802972257137299
1469,0.1631942242383957
1470,0.5060033202171326
1471,0.2897562086582184
1472,0.14108258485794067
1473,0.3223158121109009
1474,0.3599480092525482
1475,0.23650287091732025
1476,0.27506253123283386
1477,0.27029240131378174
1478,0.09696922451257706
1479,0.14263249933719635
1480,0.20254383981227875
1481,0.2409364879131317
1482,0.4609311521053314
1483,0.2921736240386963
1484,0.14209206402301788
1485,0.23215749859809875
1486,0.16183628141880035
1487,0.2551836669445038
1488,0.18436014652252197
1489,0.24645213782787323
1490,0.16688977181911469
1491,0.2393423318862915
1492,0.38523128628730774
1493,0.1829296499490738
1494,0.260637491941452
1495,0.19352474808692932
1496,0.3638758659362793
1497,0.01305688451975584
1498,0.15640093386173248
1499,0.23082998394966125
1500,0.46337324380874634
1501,0.2296343743801117
1502,0.0034210423473268747
1503,0.2787185311317444
1504,0.2510870397090912
1505,0.17749568819999695
1506,0.3732057809829712
1507,0.17086638510227203
1508,0.19575975835323334
1509,0.34272301197052
1510,0.15088069438934326
1511,0.25970375537872314
1512,0.11568011343479156
1513,0.09042142331600189
1514,0.19307510554790497
1515,0.3246656358242035
1516,0.17418447136878967
1517,0.2791173756122589
1518,0.06899310648441315
1519,0.43049564957618713
1520,0.17110201716423035
1521,0.1978655904531479
1522,0.28677883744239807
1523,0.23098285496234894
1524,0.21673233807086945
1525,0.16918714344501495
1526,0.1327737718820572
1527,0.14946208894252777
1528,0.1843755692243576
1529,0.31648218631744385
1530,0.2820105254650116
1531,0.3089013397693634
1532,0.2820316255092621
1533,0.2542770206928253
1534,0.28926828503608704
1535,0.2675321698188782
1536,0.352997750043869
1537,0.3513520061969757
1538,0.17965184152126312
1539,0.3758562505245209
1540,0.15496741235256195
1541,0.41352611780166626
1542,0.18804776668548584
1543,0.2507806420326233
1544,0.16105948388576508
1545,0.16004151105880737
1546,0.26980826258659363
1547,0.3241373896598816
1548,0.1487531065940857
1549,0.39170601963996887
1550,0.29892465472221375
1551,0.14285001158714294
1552,0.11647173017263412
1553,0.2502339482307434
1554,0.13014212250709534
1555,0.1859697848558426
1556,0.19881395995616913
1557,0.3182249069213867
1558,0.16501763463020325
1559,0.21156024932861328
1560,0.3381781280040741
1561,0.258068710565567
1562,0.22341398894786835
1563,0.4490256607532501
1564,0.5932105183601379
1565,0.3114875555038452
1566,0.43256792426109314
1567,0.2570010721683502
1568,0.22396551072597504
1569,0.17621153593063354
1570,0.2133035510778427
1571,0.2144162505865097
1572,0.12009993195533752
1573,0.12031447142362595
1574,0.2897423803806305
1575,0.22185394167900085
1576,0.30589619278907776
1577,0.26850876212120056
1578,0.21999917924404144
1579,0.17922958731651306
1580,0.414698988199234
1581,0.18538396060466766
1582,0.13819953799247742
1583,0.30938148498535156
1584,0.21549271047115326
1585,0.29334545135498047
1586,0.15609458088874817
1587,0.25919756293296814
1588,0.5343798995018005
1589,0.3537585735321045
1590,0.30172547698020935
1591,0.18318378925323486
1592,0.419382244348526
1593,0.30518627166748047
1594,0.3367674648761749
1595,0.21173332631587982
1596,0.2809670865535736
1597,0.1413118690252304
1598,0.22557558119297028
1599,0.2974424958229065
1600,0.17484566569328308
1601,0.31732624769210815
1602,0.3024807870388031
1603,0.08430467545986176
1604,0.3268023729324341
1605,0.4866650402545929
1606,0.3482305705547333
1607,0.46600058674812317
1608,0.27670496702194214
1609,0.17211773991584778
1610,0.2431184947490692
1611,0.36458536982536316
1612,0.44406858086586
1613,0.36904382705688477
1614,0.1890733391046524
1615,0.20216631889343262
1616,0.1919756680727005
1617,0.4469672739505768
1618,0.15926392376422882
1619,0.23798146843910217
1620,0.2914629578590393
1621,0.3438056707382202
1622,0.2826078236103058
1623,0.22818458080291748
1624,0.07173631340265274
1625,0.3834192454814911
1626,0.13521382212638855
1627,0.25095105171203613
1628,0.12044812738895416
1629,0.12593764066696167
1630,0.1846715658903122
1631,0.19902454316616058
1632,0.3322601020336151
1633,0.32830169796943665
1634,0.333403617143631
1635,0.4687778651714325
1636,0.4074080288410187
1637,0.30239251255989075
1638,0.43067795038223267
1639,0.2230529636144638
1640,0.17746171355247498
1641,0.182432159781456
1642,0.27269113063812256
1643,0.1464589685201645
1644,0.30179429054260254
1645,0.13214638829231262
1646,0.28761234879493713
1647,0.32841259241104126
1648,0.2707870602607727
1649,0.35166269540786743
1650,0.2585751414299011
1651,0.058648765087127686
1652,0.2962127923965454
1653,0.30107012391090393
1654,0.11768507957458496
1655,0.33965739607810974
1656,0.1555158644914627
1657,0.2720552682876587
1658,0.21752089262008667
1659,0.18594610691070557
1660,0.2620239853858948
1661,0.24174576997756958
1662,0.4882989525794983
1663,0.269829660654068
1664,0.3202457129955292
1665,0.08950618654489517
1666,0.1525147408246994
1667,0.13362856209278107
1668,0.2989964187145233
1669,0.4336112141609192
1670,0.21864259243011475
1671,0.2654768228530884
1672,0.4882621169090271
1673,0.21535037457942963
1674,0.5008863806724548
1675,0.28691089153289795
1676,0.2044321447610855
1677,0.21348924934864044
1678,0.23050715029239655
1679,0.22568923234939575
1680,0.22698605060577393
1681,0.21907183527946472
1682,0.337130606174469
1683,0.3033868372440338
1684,0.16292692720890045
1685,0.2903510332107544
1686,0.31174230575561523
1687,0.34090885519981384
1688,0.14491038024425507
1689,0.33589914441108704
1690,0.28888750076293945
1691,0.13927757740020752
1692,0.32355961203575134
1693,-0.02960761822760105
1694,0.295492023229599
1695,0.3334124982357025
1696,0.17682534456253052
1697,0.1319914013147354
1698,0.1419922262430191
1699,0.21353568136692047
1700,0.24761730432510376
1701,0.35021963715553284
1702,0.2059929519891739
1703,0.14324159920215607
1704,-0.027407756075263023
1705,0.191184401512146
1706,0.17813865840435028
1707,0.31236931681632996
1708,0.21232055127620697
1709,0.253572553396225
1710,0.20400464534759521
1711,0.24586118757724762
1712,0.2739046514034271
1713,0.15616387128829956
1714,0.14421463012695312
1715,0.10042351484298706
1716,0.3245696723461151
1717,0.048729702830314636
1718,0.20306852459907532
1719,0.11547300964593887
1720,0.18206192553043365
1721,0.11718407273292542
1722,0.05447283014655113
1723,0.3513379991054535
1724,0.196938157081604
1725,0.3510754108428955
1726,0.19957321882247925
1727,0.22768588364124298
1728,0.29578691720962524
1729,0.26511046290397644
1730,0.3391154110431671
1731,0.25301089882850647
1732,0.3838822841644287
1733,0.06807902455329895
1734,0.2644505798816681
1735,0.1612510085105896
1736,0.46712976694107056
1737,0.24912576377391815
1738,0.3604271709918976
1739,0.23909007012844086
1740,0.155290886759758
1741,0.515247106552124
1742,0.15407344698905945
1743,0.33638522028923035
1744,0.24294792115688324
1745,0.29511740803718567
1746,0.39325061440467834
1747,0.2871822118759155
1748,0.28074637055397034
1749,0.17687292397022247
1750,0.1982455551624298
1751,0.3129488229751587
1752,0.34864428639411926
1753,0.19321826100349426
1754,0.1716611534357071
1755,0.17628686130046844
1756,0.21579384803771973
1757,0.3424527645111084
1758,0.27308914065361023
1759,0.20245307683944702
1760,0.2334962785243988
1761,0.18913933634757996
1762,0.2276221513748169
1763,0.33011141419410706
1764,0.524253249168396
1765,0.2596893906593323
1766,0.16129229962825775
1767,0.344754159450531
1768,0.47685766220092773
1769,0.23764973878860474
1770,0.19159211218357086
1771,0.29827481508255005
1772,0.3140702247619629
1773,0.2511996626853943
1774,0.3074409067630768
1775,0.15438833832740784
1776,0.38480183482170105
1777,0.31963545083999634
1778,0.21393533051013947
1779,0.38941508531570435
1780,0.3078818619251251
1781,0.3413739800453186
1782,0.24758680164813995
1783,0.17459838092327118
1784,0.21984875202178955
1785,0.17498484253883362
1786,0.17212234437465668
1787,0.17154128849506378
1788,0.1821746826171875
1789,0.31348752975463867
1790,0.33691561222076416
1791,0.16427959501743317
1792,0.3532935380935669
1793,0.25473159551620483
1794,0.2605689764022827
1795,0.29507026076316833
1796,0.26872527599334717
1797,0.3228074610233307
1798,0.3911646604537964
1799,0.2599606215953827
1800,0.22870893776416779
1801,0.22790928184986115
1802,0.3447125256061554
1803,0.2859325706958771
1804,0.3358059227466583
1805,0.24624566733837128
1806,0.6004011034965515
1807,0.33788183331489563
1808,0.17025263607501984
1809,0.23426096141338348
1810,0.0989622101187706
1811,0.13815392553806305
1812,0.20567335188388824
1813,0.1879749745130539
1814,0.280444473028183
1815,0.29443323612213135
1816,0.2944714426994324
1817,0.39200884103775024
1818,0.12495332211256027
1819,0.2603835165500641
1820,0.43849197030067444
1821,0.15570595860481262
1822,0.3523801565170288
1823,0.16500960290431976
1824,-0.03850606456398964
1825,0.3413594961166382
1826,0.2653300166130066
1827,0.30898985266685486
1828,0.22023682296276093
1829,0.32111939787864685
1830,0.29210394620895386
1831,0.1994747817516327
1832,0.18948660790920258
1833,0.15248890221118927
1834,0.2434137612581253
1835,0.6240532398223877
1836,0.2316402941942215
1837,0.3289949893951416
1838,0.443968266248703
1839,0.0626252144575119
1840,0.24218051135540009
1841,0.20267422497272491
1842,0.3594180941581726
1843,0.3437167704105377
1844,0.47173741459846497
1845,0.22458501160144806
1846,0.20302079617977142
1847,0.3237663507461548
1848,0.2731679379940033
1849,0.3236009180545807
1850,0.35180991888046265
1851,0.4247201979160309
1852,0.17995572090148926
1853,0.282774418592453
1854,0.35748130083084106
1855,0.35404324531555176
1856,0.40477585792541504
1857,0.3853302597999573
1858,0.24196314811706543
1859,0.4427032768726349
1860,0.2714744508266449
1861,0.41575518250465393
1862,0.18936778604984283
1863,0.2781698703765869
1864,0.21334277093410492
1865,0.22738724946975708
1866,0.17262373864650726
1867,0.2902420163154602
1868,0.13132105767726898
1869,0.4448665678501129
1870,0.3406403064727783
1871,0.2698056101799011
1872,0.5275247693061829
1873,0.3789832293987274
1874,0.17473049461841583
1875,0.24182970821857452
1876,0.46261101961135864
1877,0.21086923778057098
1878,0.12217292189598083
1879,0.488761305809021
1880,0.23498320579528809
1881,0.36056140065193176
1882,0.2036239355802536
1883,0.05891254544258118
1884,0.33904990553855896
1885,0.1512414664030075
1886,0.2227274626493454
1887,0.33553966879844666
1888,0.2481897920370102
1889,0.2810652256011963
1890,0.2760604918003082
1891,0.1996469497680664
1892,0.20127560198307037
1893,0.4125954806804657
1894,0.21200309693813324
1895,0.05455416813492775
1896,0.20858725905418396
1897,0.18707886338233948
1898,0.34739649295806885
1899,0.23621703684329987
1900,0.3860045075416565
1901,0.16662955284118652
1902,0.24409447610378265
1903,0.2591138184070587
1904,0.22278018295764923
1905,0.35641735792160034
1906,0.22549113631248474
1907,0.28669774532318115
1908,0.32015031576156616
1909,0.08616327494382858
1910,0.2274390608072281
1911,0.17520548403263092
1912,0.3218628466129303
1913,0.14976322650909424
1914,0.3050711452960968
1915,0.4257955551147461
1916,0.18477746844291687
1917,0.2842831313610077
1918,0.4064398407936096
1919,0.2612638771533966
1920,0.24832125008106232
1921,0.15126480162143707
1922,0.27016931772232056
1923,0.2329053282737732
1924,0.12476351857185364
1925,0.2579464316368103
1926,0.19255422055721283
1927,0.3084394931793213
1928,0.1253926008939743
1929,0.42617717385292053
1930,0.25908195972442627
1931,0.251194030046463
1932,0.1897062361240387
1933,0.21249979734420776
1934,0.04610909894108772
1935,0.2645380198955536
1936,0.16264382004737854
1937,0.33270004391670227
1938,0.39270827174186707
1939,0.15124711394309998
1940,0.04945769160985947
1941,0.14505554735660553
1942,0.20367750525474548
1943,0.2832232117652893
1944,0.26877057552337646
1945,0.14529915153980255
1946,0.2934526205062866
1947,0.15075768530368805
1948,0.6449893116950989
1949,0.10556468367576599
1950,0.16947367787361145
1951,0.27337777614593506
1952,0.06180114671587944
1953,0.3728417158126831
1954,0.23372280597686768
1955,0.3846380412578583
1956,0.27309083938598633
1957,0.24038779735565186
1958,0.4988822937011719
1959,0.13983134925365448
1960,0.35594111680984497
1961,0.4473121762275696
1962,0.14276477694511414
1963,0.18123313784599304
1964,0.2520889937877655
1965,0.18960632383823395
1966,0.2284780889749527
1967,0.20553265511989594
1968,0.09618854522705078
1969,0.29663702845573425
1970,0.35637879371643066
1971,0.3652541935443878
1972,0.2299453169107437
1973,0.10520707070827484
1974,0.32461515069007874
1975,0.26391592621803284
1976,0.1560250073671341
1977,0.34340423345565796
1978,0.2807527780532837
1979,0.39188316464424133
1980,0.14869964122772217
1981,0.42767369747161865
1982,0.3004154562950134
1983,0.20283496379852295
1984,0.41096124053001404
1985,0.32308971881866455
1986,0.3312704861164093
1987,0.08739451318979263
1988,0.3462495505809784
1989,0.28199365735054016
1990,0.20372365415096283
1991,0.27516117691993713
1992,0.1761268526315689
1993,0.22041639685630798
1994,0.3356145918369293
1995,0.31641584634780884
1996,0.25134512782096863
1997,0.11606822162866592
1998,0.26029154658317566
1999,0.2637900412082672
2000,0.30220744013786316
2001,0.18899881839752197
2002,0.19356928765773773
2003,0.4133688509464264
2004,0.30027908086776733
2005,0.19281305372714996
2006,0.40909257531166077
2007,0.25747618079185486
2008,0.29507020115852356
2009,0.2498028576374054
2010,0.2854400873184204
2011,0.18850527703762054
2012,0.38576602935791016
2013,0.13072960078716278
2014,0.18769797682762146
2015,0.3473910987377167
2016,0.20071052014827728
2017,0.12317274510860443
2018,0.366725891828537
2019,0.23023316264152527
2020,0.038469862192869186
2021,0.2741736173629761
2022,0.23744942247867584
2023,0.23046056926250458
2024,0.21897678077220917
2025,0.26829150319099426
2026,0.21792791783809662
2027,0.2069561779499054
2028,0.30213502049446106
2029,0.3484613597393036
2030,0.3261461555957794
2031,0.3419933021068573
2032,0.28776878118515015
2033,0.23620638251304626
2034,0.35776615142822266
2035,0.3768630921840668
2036,0.5146558284759521
2037,0.1894010752439499
2038,0.5150368213653564
2039,0.29134222865104675
2040,0.34707945585250854
2041,0.22001485526561737
2042,0.2707553505897522
2043,0.3707016408443451
2044,0.2614905536174774
2045,0.14127607643604279
2046,0.30571016669273376
2047,0.19935953617095947
2048,0.21685153245925903
2049,0.15622569620609283
2050,0.28841686248779297
2051,0.5984282493591309
2052,0.3435063362121582
2053,0.03881507366895676
2054,0.27220386266708374
2055,0.37814974784851074
2056,0.24524667859077454
2057,0.3410855531692505
2058,0.21221035718917847
2059,0.3088720738887787
2060,0.2832510471343994
2061,0.28422507643699646
2062,0.3066856563091278
2063,0.3818562924861908
2064,0.24292008578777313
2065,0.3605205714702606
2066,0.30174845457077026
2067,0.26880156993865967
2068,0.1834179311990738
2069,0.2058209329843521
2070,0.5251511931419373
2071,0.16927950084209442
2072,0.14242659509181976
2073,0.24390245974063873
2074,0.30938199162483215
2075,0.29576584696769714
2076,0.362303227186203
2077,0.26041263341903687
2078,0.19601494073867798
2079,0.36004987359046936
2080,0.5476163625717163
2081,0.30441606044769287
2082,0.10642733424901962
2083,0.24609723687171936
2084,0.15101157128810883
2085,0.37112534046173096
2086,0.2843836843967438
2087,0.27853071689605713
2088,0.1539514660835266
2089,0.2522689998149872
2090,0.32871636748313904
2091,0.07067850977182388
2092,0.16534465551376343
2093,0.25930705666542053
2094,0.4162539541721344
2095,0.33132627606391907
2096,0.1369112730026245
2097,0.4375936686992645
2098,0.22702477872371674
2099,0.25321125984191895
2100,0.15366117656230927
2101,0.14010486006736755
2102,0.1923075020313263
2103,0.23026518523693085
2104,0.19239673018455505
2105,0.22013629972934723
2106,0.3390359580516815
2107,0.20281773805618286
2108,0.2704603374004364
2109,0.35650634765625
2110,0.21186167001724243
2111,0.35916876792907715
2112,0.3021419048309326
2113,0.1867060661315918
2114,0.2724226713180542
2115,0.25826340913772583
2116,0.16289740800857544
2117,0.03829898685216904
2118,0.38198694586753845
2119,0.30387717485427856
2120,0.17302900552749634
2121,0.3067716956138611
2122,0.5062741041183472
2123,0.17415541410446167
2124,0.3769494891166687
2125,0.3041321039199829
2126,0.13650046288967133
2127,0.2603670060634613
2128,0.26310262084007263
2129,0.2775265574455261
2130,0.3589353561401367
2131,0.35165077447891235
2132,0.11267421394586563
2133,0.36156734824180603
2134,0.18026266992092133
2135,0.1632404923439026
2136,0.20388418436050415
2137,0.4475996196269989
2138,0.16940051317214966
2139,0.32812607288360596
2140,0.2502027750015259
2141,0.0732250064611435
2142,-0.03924740478396416
2143,0.1821581870317459
2144,0.26300403475761414
2145,0.3021397888660431
2146,0.2258710265159607
2147,0.22901031374931335
2148,0.03637318313121796
2149,0.21506422758102417
2150,0.3558519780635834
2151,0.16646966338157654
2152,0.2676524519920349
2153,0.0779796689748764
2154,0.2381160706281662
2155,0.2909078001976013
2156,0.41989949345588684
2157,0.34223198890686035
2158,0.2798384428024292
2159,0.5491754412651062
2160,0.20984965562820435
2161,0.27513542771339417
2162,0.2219596952199936
2163,0.051717523485422134
2164,0.49920207262039185
2165,0.06326231360435486
2166,0.33610761165618896
2167,0.29907166957855225
2168,0.15495698153972626
2169,0.334251344203949
2170,0.07396472990512848
2171,0.35916557908058167
2172,0.28820860385894775
2173,0.2912576496601105
2174,0.07830532640218735
2175,0.33828309178352356
2176,0.3563668727874756
2177,0.2526974081993103
2178,0.14712771773338318
2179,0.16932931542396545
2180,0.18316571414470673
2181,0.17648114264011383
2182,0.3964516222476959
2183,0.13016639649868011
2184,0.19676277041435242
2185,0.11840742081403732
2186,0.23274856805801392
2187,0.31391504406929016
2188,0.1314547210931778
2189,0.2075352519750595
2190,0.18610252439975739
2191,0.2545289099216461
2192,0.32108205556869507
2193,0.18133880198001862
2194,0.28337371349334717
2195,0.39793962240219116
2196,0.2144240289926529
2197,0.31625309586524963
2198,0.277209997177124
2199,0.24826347827911377
2200,0.15885454416275024
2201,0.1914946734905243
2202,0.26342350244522095
2203,0.2454495131969452
2204,0.3838005065917969
2205,0.03428758308291435
2206,0.4629777669906616
2207,0.19460739195346832
2208,0.16549502313137054
2209,0.18471701443195343
2210,0.17908796668052673
2211,0.1441550999879837
2212,0.1840689480304718
2213,0.34945210814476013
2214,0.25117743015289307
2215,0.2206420749425888
2216,0.2778966426849365
2217,0.2813169062137604
2218,0.24669641256332397
2219,0.49317604303359985
2220,0.3382951319217682
2221,0.30534252524375916
2222,0.2336350679397583
2223,0.3617706894874573
2224,0.30069732666015625
2225,0.40330544114112854
2226,0.2152429223060608
2227,0.2689979672431946
2228,0.19219066202640533
2229,0.3306107223033905
2230,0.15260998904705048
2231,0.23592965304851532
2232,0.2829183042049408
2233,0.29895952343940735
2234,0.19823604822158813
2235,0.11626514047384262
2236,0.40278252959251404
2237,0.32747140526771545
2238,0.1320147067308426
2239,0.3926194906234741
2240,0.0859123170375824
2241,-0.11510894447565079
2242,0.23543713986873627
2243,0.21226423978805542
2244,0.35388147830963135
2245,0.4400908052921295
2246,0.348004013299942
2247,0.14931011199951172
2248,0.10525307804346085
2249,0.16877047717571259
2250,0.2525491416454315
2251,0.16847115755081177
2252,0.450444757938385
2253,0.30295780301094055
2254,0.2510725259780884
2255,0.20050141215324402
2256,0.19145973026752472
2257,0.23219434916973114
2258,0.2013520747423172
2259,0.3466668725013733
2260,0.10934535413980484
2261,0.08331553637981415
2262,0.1985395848751068
2263,0.4615958631038666
2264,0.3321882486343384
2265,0.47982731461524963
2266,0.2371550053358078
2267,0.3721166253089905
2268,0.3145506978034973
2269,0.26989346742630005
2270,0.1820867657661438
2271,0.1759699136018753
2272,0.16484344005584717
2273,0.3738308846950531
2274,0.3762025833129883
2275,0.32385846972465515
2276,0.38786548376083374
2277,0.19980865716934204
2278,0.2573731243610382
2279,0.1346634179353714
2280,0.28021305799484253
2281,0.3420865833759308
2282,0.20725055038928986
2283,0.022332828491926193
2284,0.2048930823802948
2285,0.5891925096511841
2286,0.35538071393966675
2287,0.28242674469947815
2288,0.17927780747413635
2289,0.4837054908275604
2290,0.27231884002685547
2291,0.12363549321889877
2292,0.20249001681804657
2293,0.2960713803768158
2294,0.228554368019104
2295,0.21046055853366852
2296,0.14526472985744476
2297,0.24175678193569183
2298,0.2491430789232254
2299,0.09455589950084686
2300,0.2664738595485687
2301,0.4739415943622589
2302,0.10235711932182312
2303,0.11972758173942566
2304,0.16900315880775452
2305,0.13155148923397064
2306,0.1572287380695343
2307,0.4727047085762024
2308,0.20831294357776642
2309,0.30080097913742065
2310,0.24656452238559723
2311,0.2585340440273285
2312,0.3469125032424927
2313,0.18781593441963196
2314,0.23009493947029114
2315,0.37327441573143005
2316,0.322042316198349
2317,0.37635642290115356
2318,0.13457642495632172
2319,0.29333528876304626
2320,0.1883891522884369
2321,0.1635080724954605
2322,0.300828754901886
2323,0.4536270201206207
2324,0.10382094234228134
2325,0.2574886381626129
2326,0.35006678104400635
2327,0.36846211552619934
2328,0.2768862843513489
2329,0.2858920395374298
2330,0.18324251472949982
2331,0.271759569644928
2332,0.34758397936820984
2333,0.4919959604740143
2334,0.24419689178466797
2335,0.19424808025360107
2336,0.20853134989738464
2337,0.17758117616176605
2338,0.23858073353767395
2339,0.2710112929344177
2340,0.31882140040397644
2341,0.24127604067325592
2342,0.4810415804386139
2343,0.22711479663848877
2344,0.16211077570915222
2345,0.3389700651168823
2346,0.17117251455783844
2347,0.12846556305885315
2348,0.25172868371009827
2349,0.2607278823852539
2350,0.28699615597724915
2351,0.22878527641296387
2352,0.1536465734243393
2353,0.3106154203414917
2354,0.24277366697788239
2355,0.15322883427143097
2356,0.19088990986347198
2357,0.46612733602523804
2358,0.2267775535583496
2359,0.18809296190738678
2360,0.25760212540626526
2361,0.15404213964939117
2362,0.2312847375869751
2363,0.28493303060531616
2364,0.3956175744533539
2365,0.16503489017486572
2366,0.2762399911880493
2367,0.24053342640399933
2368,0.23532691597938538
2369,0.2568727135658264
2370,0.30019983649253845
2371,0.2315453588962555
2372,0.2621268033981323
2373,0.17022234201431274
2374,0.19995221495628357
2375,0.2237098664045334
2376,0.263049840927124
2377,0.22972692549228668
2378,0.2848844826221466
2379,0.42700040340423584
2380,0.4327784478664398
2381,0.23667795956134796
2382,0.3602480888366699
2383,0.37892723083496094
2384,0.2772831916809082
2385,0.13391312956809998
2386,0.37442734837532043
2387,0.11430873721837997
2388,0.05047331005334854
2389,0.05189141258597374
2390,0.30513399839401245
2391,0.2982572615146637
2392,0.27343979477882385
2393,0.14309048652648926
2394,0.34791192412376404
2395,0.21113188564777374
2396,0.3851282596588135
2397,0.20315389335155487
2398,0.09363625198602676
2399,0.42264315485954285
2400,0.18560075759887695
2401,0.3660184144973755
2402,0.2402203232049942
2403,0.2959378957748413
2404,0.37276700139045715
2405,0.4439752995967865
2406,0.2223508507013321
2407,0.086434505879879
2408,0.26640865206718445
2409,0.29293131828308105
2410,0.2901444137096405
2411,0.15698201954364777
2412,0.429092139005661
2413,0.459350049495697
2414,0.10152190178632736
2415,0.3336341679096222
