sequence_index,pearson_r
1250,0.35328006744384766
1251,0.394328236579895
1252,0.566068172454834
1253,0.5219996571540833
1254,0.505115807056427
1255,0.39358997344970703
1256,0.39152592420578003
1257,0.6649186611175537
1258,0.6577153205871582
1259,0.5884301662445068
1260,0.41577503085136414
1261,0.7754918932914734
1262,0.662417471408844
1263,0.5539801716804504
1264,0.7621270418167114
1265,0.3405187726020813
1266,0.38495251536369324
1267,0.3678490221500397
1268,0.5263797640800476
1269,0.1582626849412918
1270,0.6542008519172668
1271,0.6060463786125183
1272,0.5275937914848328
1273,0.40443429350852966
1274,0.45027655363082886
1275,0.5241560339927673
1276,0.3487586975097656
1277,0.7164484262466431
1278,0.2475428432226181
1279,0.4399614930152893
1280,0.7695215940475464
1281,0.7231096625328064
1282,0.4545447826385498
1283,0.6465631127357483
1284,0.6367173790931702
1285,0.35393643379211426
1286,0.6782069206237793
1287,0.23095116019248962
1288,0.5168558955192566
1289,0.4479146897792816
1290,0.3559105694293976
1291,0.3914358913898468
1292,0.6777551770210266
1293,0.6064094305038452
1294,0.7080284357070923
1295,0.5645016431808472
1296,0.23517628014087677
1297,0.4599275588989258
1298,0.43853673338890076
1299,0.5166599750518799
1300,0.49450474977493286
1301,0.5680543780326843
1302,0.0985746681690216
1303,0.6049291491508484
1304,0.18279722332954407
1305,0.37990015745162964
1306,0.24944032728672028
1307,0.41697126626968384
1308,0.5424137115478516
1309,0.527285635471344
1310,0.2575838267803192
1311,0.4201775789260864
1312,0.2163597196340561
1313,0.29073143005371094
1314,0.4836091101169586
1315,0.5505538582801819
1316,0.39583539962768555
1317,0.3020596504211426
1318,0.34249141812324524
1319,0.3181871473789215
1320,0.4010286033153534
1321,0.36897793412208557
1322,0.34934747219085693
1323,0.4372848570346832
1324,0.8408730626106262
1325,0.3848726749420166
1326,0.6971573829650879
1327,0.4937323033809662
1328,0.5113078951835632
1329,0.5395633578300476
1330,0.626167893409729
1331,0.3581433594226837
1332,0.41548192501068115
1333,0.362101674079895
1334,0.5479705333709717
1335,0.40247219800949097
1336,0.6135539412498474
1337,0.49820634722709656
1338,0.2803250253200531
1339,0.5424069762229919
1340,0.3694736361503601
1341,0.4994511902332306
1342,0.7516509294509888
1343,0.3756377398967743
1344,0.3943961560726166
1345,0.6115779280662537
1346,0.724535346031189
1347,0.7160183787345886
1348,0.4379649758338928
1349,0.26435670256614685
1350,0.27134275436401367
1351,0.42807579040527344
1352,0.49175146222114563
1353,0.4973877966403961
1354,0.3579989969730377
1355,0.4061342477798462
1356,0.40781617164611816
1357,0.6246813535690308
1358,0.38648122549057007
1359,0.16242970526218414
1360,0.5144354701042175
1361,0.20350003242492676
1362,0.4998404085636139
1363,0.680713415145874
1364,0.18673254549503326
1365,0.44002142548561096
1366,0.4033813774585724
1367,0.34964820742607117
1368,0.6138749122619629
1369,0.4409199357032776
1370,0.16107040643692017
1371,0.2322683185338974
1372,0.18921121954917908
1373,0.32593658566474915
1374,0.6068304777145386
1375,0.40607908368110657
1376,0.3924221098423004
1377,0.6811472177505493
1378,0.4877965748310089
1379,0.810782253742218
1380,0.32688623666763306
1381,0.5305374264717102
1382,0.22901223599910736
1383,0.5424399375915527
1384,0.32874852418899536
1385,0.22405216097831726
1386,0.604906439781189
1387,0.6131337285041809
1388,0.2857968211174011
1389,0.3594765365123749
1390,0.4893510341644287
1391,0.5486323237419128
1392,0.642821192741394
1393,0.17441017925739288
1394,0.31285718083381653
1395,0.6603161096572876
1396,0.5661178827285767
1397,0.2682536542415619
1398,0.879601001739502
1399,0.6546531319618225
1400,0.7768940329551697
1401,0.45881348848342896
1402,0.719048261642456
1403,0.4139271676540375
1404,0.22648677229881287
1405,0.5957040190696716
1406,0.5596209168434143
1407,0.4410744607448578
1408,0.31866464018821716
1409,0.6922141313552856
1410,0.4708211123943329
1411,0.420806348323822
1412,0.3141528367996216
1413,0.49385446310043335
1414,0.3675157427787781
1415,0.38388869166374207
1416,0.45435023307800293
1417,0.37578049302101135
1418,0.08922653645277023
1419,0.1702340543270111
1420,0.5774350762367249
1421,0.40217912197113037
1422,0.38126498460769653
1423,0.35783451795578003
1424,0.5212830901145935
1425,0.1585431843996048
1426,0.46009117364883423
1427,0.6927790641784668
1428,0.5347492098808289
1429,0.5957794189453125
1430,0.3078927993774414
1431,0.2508952021598816
1432,0.18436802923679352
1433,0.17135557532310486
1434,0.5453041791915894
1435,0.29900339245796204
1436,0.7224922776222229
1437,0.6557117104530334
1438,0.3722686171531677
1439,0.337575227022171
1440,0.7466357350349426
1441,0.3572869300842285
1442,0.5848489999771118
1443,0.5855377912521362
1444,0.49989089369773865
1445,0.43744468688964844
1446,0.4055781662464142
1447,0.49065470695495605
1448,0.2698648273944855
1449,0.4981699287891388
1450,0.5162841081619263
1451,0.4914667010307312
1452,0.1277514100074768
1453,0.5161144733428955
1454,0.44354888796806335
1455,0.5815320014953613
1456,0.42304089665412903
1457,0.5689900517463684
1458,0.39730653166770935
1459,0.5557864308357239
1460,0.45968106389045715
1461,0.6638873219490051
1462,0.5115828514099121
1463,0.4734794795513153
1464,0.8562781810760498
1465,0.552102267742157
1466,0.39014726877212524
1467,0.35775667428970337
1468,0.4333030879497528
1469,0.43535104393959045
1470,0.8312578797340393
1471,0.5725848078727722
1472,0.2618524432182312
1473,0.4409426152706146
1474,0.609714925289154
1475,0.5352780818939209
1476,0.49986279010772705
1477,0.397483766078949
1478,0.24558819830417633
1479,0.43062904477119446
1480,0.36087894439697266
1481,0.2422536313533783
1482,0.6974186301231384
1483,0.49532556533813477
1484,0.24724721908569336
1485,0.4838173985481262
1486,0.25381723046302795
1487,0.4918655455112457
1488,0.36124828457832336
1489,0.3807423412799835
1490,0.3723936676979065
1491,0.42943087220191956
1492,0.687418520450592
1493,0.30770552158355713
1494,0.4833519458770752
1495,0.4244442284107208
1496,0.5617712140083313
1497,0.09434973448514938
1498,0.19865058362483978
1499,0.5176313519477844
1500,0.6424335837364197
1501,0.5071714520454407
1502,0.033858053386211395
1503,0.2912020981311798
1504,0.5311760306358337
1505,0.302009642124176
1506,0.5552438497543335
1507,0.4689233899116516
1508,0.3183616101741791
1509,0.7117816209793091
1510,0.3809601068496704
1511,0.5190887451171875
1512,0.25420066714286804
1513,0.3235510587692261
1514,0.35872170329093933
1515,0.3198603689670563
1516,0.3493468761444092
1517,0.5182600021362305
1518,0.24881663918495178
1519,0.7119653224945068
1520,0.40229532122612
1521,0.4642479121685028
1522,0.5845510959625244
1523,0.3927425146102905
1524,0.3997749388217926
1525,0.3404964804649353
1526,0.42216336727142334
1527,0.31565889716148376
1528,0.28644809126853943
1529,0.5180351138114929
1530,0.5218326449394226
1531,0.4726506173610687
1532,0.48873117566108704
1533,0.4180925488471985
1534,0.35720881819725037
1535,0.589194118976593
1536,0.5936912894248962
1537,0.5602378249168396
1538,0.3232342302799225
1539,0.7345209717750549
1540,0.11270180344581604
1541,0.6812259554862976
1542,0.3282269239425659
1543,0.43409740924835205
1544,0.42210304737091064
1545,0.35164302587509155
1546,0.46117106080055237
1547,0.5144309997558594
1548,0.3842138648033142
1549,0.7091853022575378
1550,0.5702927112579346
1551,0.3667086958885193
1552,0.20774486660957336
1553,0.44546419382095337
1554,0.28431081771850586
1555,0.389671266078949
1556,0.5942355394363403
1557,0.47534891963005066
1558,0.3237673342227936
1559,0.47714340686798096
1560,0.5034304857254028
1561,0.4561384618282318
1562,0.42506691813468933
1563,0.7090952396392822
1564,0.7852016687393188
1565,0.5385123491287231
1566,0.6902536749839783
1567,0.4943869113922119
1568,0.5198718905448914
1569,0.1969764232635498
1570,0.4880262315273285
1571,0.46383774280548096
1572,0.27107641100883484
1573,0.4087790250778198
1574,0.5459409952163696
1575,0.42005816102027893
1576,0.4587985873222351
1577,0.5322052240371704
1578,0.41109853982925415
1579,0.3863709270954132
1580,0.3145895302295685
1581,0.3969483971595764
1582,0.2867700457572937
1583,0.5521095991134644
1584,0.48571521043777466
1585,0.499519020318985
1586,0.29934898018836975
1587,0.4454100728034973
1588,0.7806131839752197
1589,0.5650227665901184
1590,0.4409393072128296
1591,0.2839339077472687
1592,0.6583715081214905
1593,0.5534999966621399
1594,0.588497519493103
1595,0.3877466320991516
1596,0.4261912703514099
1597,0.30901968479156494
1598,0.371909499168396
1599,0.47195500135421753
1600,0.3712211847305298
1601,0.4589064121246338
1602,0.5408033132553101
1603,0.3801623284816742
1604,0.6647036075592041
1605,0.9102141261100769
1606,0.5321429967880249
1607,0.777832567691803
1608,0.6365991234779358
1609,0.25701284408569336
1610,0.40495795011520386
1611,0.6910260319709778
1612,0.8592981100082397
1613,0.5257384181022644
1614,0.34938400983810425
1615,0.4559670686721802
1616,0.4212854206562042
1617,0.6659479141235352
1618,0.2627839148044586
1619,0.44788479804992676
1620,0.48077213764190674
1621,0.5582875609397888
1622,0.412548691034317
1623,0.3906972110271454
1624,0.2035999447107315
1625,0.6617351174354553
1626,0.26133421063423157
1627,0.6457411646842957
1628,0.29172423481941223
1629,0.26830995082855225
1630,0.363236665725708
1631,0.576309859752655
1632,0.6011797189712524
1633,0.42201727628707886
1634,0.5843450427055359
1635,0.5851523876190186
1636,0.6072725057601929
1637,0.5104601979255676
1638,0.5859413146972656
1639,0.4534435570240021
1640,0.45113202929496765
1641,0.4815126061439514
1642,0.3542647957801819
1643,0.32026970386505127
1644,0.6783801317214966
1645,0.5047048926353455
1646,0.46340692043304443
1647,0.5345653891563416
1648,0.6640759110450745
1649,0.5347804427146912
1650,0.5177850127220154
1651,0.2213476598262787
1652,0.6602641940116882
1653,0.5136303305625916
1654,0.3179457485675812
1655,0.6151584386825562
1656,0.3264429271221161
1657,0.579798698425293
1658,0.5822870135307312
1659,0.43302300572395325
1660,0.44449368119239807
1661,0.38579779863357544
1662,0.7416442036628723
1663,0.428705632686615
1664,0.8080782294273376
1665,0.2455468624830246
1666,0.2787325382232666
1667,0.26900729537010193
1668,0.5886354446411133
1669,0.7184138894081116
1670,0.45718809962272644
1671,0.7096004486083984
1672,0.7444463968276978
1673,0.3536437749862671
1674,0.6258770823478699
1675,0.5068711042404175
1676,0.18961119651794434
1677,0.5613821148872375
1678,0.53574538230896
1679,0.5511050224304199
1680,0.6363280415534973
1681,0.5311151742935181
1682,0.5053784251213074
1683,0.4424058794975281
1684,0.4586089849472046
1685,0.4697474241256714
1686,0.788845956325531
1687,0.801261305809021
1688,0.24332469701766968
1689,0.7008566856384277
1690,0.5866339206695557
1691,0.3686831593513489
1692,0.514114260673523
1693,0.19397702813148499
1694,0.630092203617096
1695,0.5900753736495972
1696,0.2583889365196228
1697,0.2198789119720459
1698,0.22799529135227203
1699,0.4608793556690216
1700,0.48343533277511597
1701,0.5731822848320007
1702,0.4398336112499237
1703,0.30008694529533386
1704,-0.022662511095404625
1705,0.2091861516237259
1706,0.3378582000732422
1707,0.4819079637527466
1708,0.4427836537361145
1709,0.41253727674484253
1710,0.4510274827480316
1711,0.44259464740753174
1712,0.7438948750495911
1713,0.33274489641189575
1714,0.11301910132169724
1715,0.3999713957309723
1716,0.3910473585128784
1717,0.06636235117912292
1718,0.45229819416999817
1719,0.34089305996894836
1720,0.40691035985946655
1721,0.2906746566295624
1722,0.07837463915348053
1723,0.6525793075561523
1724,0.2696118950843811
1725,0.49442705512046814
1726,0.24599529802799225
1727,0.3766431510448456
1728,0.5290417075157166
1729,0.44473281502723694
1730,0.7788310050964355
1731,0.42840754985809326
1732,0.6285537481307983
1733,0.13947716355323792
1734,0.5043448209762573
1735,0.2381301373243332
1736,0.6286506056785583
1737,0.3662753999233246
1738,0.612037181854248
1739,0.6862161159515381
1740,0.23838137090206146
1741,0.7736625075340271
1742,0.3553510904312134
1743,0.5375709533691406
1744,0.39836278557777405
1745,0.548374593257904
1746,0.6622400283813477
1747,0.4057241380214691
1748,0.6049347519874573
1749,0.45444032549858093
1750,0.48511558771133423
1751,0.5343593955039978
1752,0.6294246912002563
1753,0.3744952082633972
1754,0.5052704811096191
1755,0.3849426805973053
1756,0.48433059453964233
1757,0.8325161933898926
1758,0.5175911784172058
1759,0.42401444911956787
1760,0.3808795213699341
1761,0.47299402952194214
1762,0.44599565863609314
1763,0.5004412531852722
1764,0.7791578769683838
1765,0.4376195967197418
1766,0.35569024085998535
1767,0.5870663523674011
1768,0.6390963792800903
1769,0.46413278579711914
1770,0.44399988651275635
1771,0.46895715594291687
1772,0.49010348320007324
1773,0.3754561245441437
1774,0.5033161640167236
1775,0.27247992157936096
1776,0.4159937798976898
1777,0.6020103693008423
1778,0.4470314085483551
1779,0.6355468034744263
1780,0.5935125350952148
1781,0.5663878321647644
1782,0.4668428301811218
1783,0.6423617005348206
1784,0.47218072414398193
1785,0.3034365177154541
1786,0.31202229857444763
1787,0.47798600792884827
1788,0.2679089903831482
1789,0.4715997576713562
1790,0.5009310245513916
1791,0.36525478959083557
1792,0.6259778738021851
1793,0.4132063686847687
1794,0.39779132604599
1795,0.5185551047325134
1796,0.5364981293678284
1797,0.5165144801139832
1798,0.6608393788337708
1799,0.29328060150146484
1800,0.5128360986709595
1801,0.3325217664241791
1802,0.6316197514533997
1803,0.6591793298721313
1804,0.3096134662628174
1805,0.6036679744720459
1806,0.8062424659729004
1807,0.622855007648468
1808,0.2622184455394745
1809,0.392808198928833
1810,0.21201461553573608
1811,0.3280975818634033
1812,0.4523618817329407
1813,0.38629645109176636
1814,0.5242508053779602
1815,0.3822334110736847
1816,0.6303083300590515
1817,0.5355899333953857
1818,0.17536133527755737
1819,0.3573055565357208
1820,0.5686345100402832
1821,0.41781169176101685
1822,0.7009556889533997
1823,0.30206170678138733
1824,-0.03569934517145157
1825,0.5347782969474792
1826,0.41972652077674866
1827,0.576141893863678
1828,0.4767301380634308
1829,0.5181810855865479
1830,0.601095974445343
1831,0.30545517802238464
1832,0.33483853936195374
1833,0.2220112532377243
1834,0.3725697696208954
1835,0.8447690010070801
1836,0.3029617369174957
1837,0.4463541805744171
1838,0.5717926621437073
1839,0.28188884258270264
1840,0.3394498825073242
1841,0.2308887392282486
1842,0.62019944190979
1843,0.6737533807754517
1844,0.7611842751502991
1845,0.590279757976532
1846,0.325175404548645
1847,0.6333739161491394
1848,0.24417445063591003
1849,0.47532323002815247
1850,0.5789384245872498
1851,0.6501675248146057
1852,0.26142850518226624
1853,0.44086962938308716
1854,0.6034120321273804
1855,0.6147729158401489
1856,0.7880033850669861
1857,0.5934228897094727
1858,0.5133025646209717
1859,0.7276312112808228
1860,0.4448612332344055
1861,0.6635362505912781
1862,0.3687973618507385
1863,0.41878700256347656
1864,0.5511468648910522
1865,0.4899715185165405
1866,0.39897987246513367
1867,0.5493724346160889
1868,0.19930416345596313
1869,0.6471796035766602
1870,0.5197864770889282
1871,0.5131328105926514
1872,0.7719345092773438
1873,0.593548595905304
1874,0.42535528540611267
1875,0.43005040287971497
1876,0.8292667269706726
1877,0.3665933310985565
1878,0.3121824562549591
1879,0.7097194194793701
1880,0.284705251455307
1881,0.6001476645469666
1882,0.21940231323242188
1883,0.11298538744449615
1884,0.623283326625824
1885,0.36254459619522095
1886,0.3476433753967285
1887,0.4611751139163971
1888,0.48870840668678284
1889,0.3907797634601593
1890,0.4380651116371155
1891,0.41018083691596985
1892,0.2881952226161957
1893,0.8091394305229187
1894,0.42671820521354675
1895,0.28651776909828186
1896,0.29826462268829346
1897,0.47074654698371887
1898,0.5382938385009766
1899,0.5719931721687317
1900,0.6286553144454956
1901,0.2642369568347931
1902,0.40075746178627014
1903,0.49690815806388855
1904,0.388799786567688
1905,0.5253981947898865
1906,0.49569159746170044
1907,0.5355455279350281
1908,0.5053697824478149
1909,0.1673637181520462
1910,0.4779854714870453
1911,0.5846142172813416
1912,0.5009574890136719
1913,0.34911617636680603
1914,0.7888823747634888
1915,0.541426420211792
1916,0.601000964641571
1917,0.6620427370071411
1918,0.6403765678405762
1919,0.5774640440940857
1920,0.4423792362213135
1921,0.3070736527442932
1922,0.44324907660484314
1923,0.41131526231765747
1924,0.31632888317108154
1925,0.5134914517402649
1926,0.3122439980506897
1927,0.6341432929039001
1928,0.47373348474502563
1929,0.8085270524024963
1930,0.3371681571006775
1931,0.4451749622821808
1932,0.45706993341445923
1933,0.4552406668663025
1934,0.26379284262657166
1935,0.4482787251472473
1936,0.2940883934497833
1937,0.6211549639701843
1938,0.5659667253494263
1939,0.44562286138534546
1940,-0.01304252352565527
1941,0.3578113615512848
1942,0.30758175253868103
1943,0.6682459115982056
1944,0.4798527657985687
1945,0.16912589967250824
1946,0.5971735715866089
1947,0.4133308231830597
1948,0.5117412209510803
1949,0.48838114738464355
1950,0.5952439904212952
1951,0.4160063564777374
1952,0.23428867757320404
1953,0.464939147233963
1954,0.4702385663986206
1955,0.6762431859970093
1956,0.6586164236068726
1957,0.4592224955558777
1958,0.7080512046813965
1959,0.40573474764823914
1960,0.5120241045951843
1961,0.7370372414588928
1962,0.44529739022254944
1963,0.2797117233276367
1964,0.41606608033180237
1965,0.47468823194503784
1966,0.42729631066322327
1967,0.4717563986778259
1968,0.2617253363132477
1969,0.48591348528862
1970,0.7203060388565063
1971,0.43528544902801514
1972,0.5190420746803284
1973,0.41668710112571716
1974,0.5093069672584534
1975,0.36411434412002563
1976,0.40106329321861267
1977,0.6192315220832825
1978,0.6365970373153687
1979,0.6410143971443176
1980,0.4306637942790985
1981,0.6259830594062805
1982,0.2693025767803192
1983,0.4649317264556885
1984,0.691632866859436
1985,0.5429160594940186
1986,0.6897332072257996
1987,0.40007930994033813
1988,0.6991709470748901
1989,0.601604700088501
1990,0.43219873309135437
1991,0.6124935150146484
1992,0.5274634957313538
1993,0.4630557596683502
1994,0.6662408709526062
1995,0.6686970591545105
1996,0.4364865720272064
1997,0.1380472332239151
1998,0.5033695697784424
1999,0.3189653754234314
2000,0.49152299761772156
2001,0.33495572209358215
2002,0.43683892488479614
2003,0.5468268394470215
2004,0.6819292306900024
2005,0.3344903886318207
2006,0.6672185063362122
2007,0.48579198122024536
2008,0.5201556086540222
2009,0.49759045243263245
2010,0.4844677746295929
2011,0.3770861327648163
2012,0.6281222701072693
2013,0.2853221297264099
2014,0.3431354761123657
2015,0.6969205141067505
2016,0.37131068110466003
2017,0.25852417945861816
2018,0.5564560294151306
2019,0.40911802649497986
2020,0.19488407671451569
2021,0.52092444896698
2022,0.34082531929016113
2023,0.4715990424156189
2024,0.526221513748169
2025,0.5978357195854187
2026,0.4490968585014343
2027,0.37758806347846985
2028,0.5434711575508118
2029,0.6402685046195984
2030,0.5273751616477966
2031,0.5380363464355469
2032,0.5411606431007385
2033,0.40087443590164185
2034,0.4998876750469208
2035,0.6628578901290894
2036,0.7665043473243713
2037,0.36676979064941406
2038,0.5227379202842712
2039,0.6613776683807373
2040,0.5589218139648438
2041,0.43103930354118347
2042,0.44220221042633057
2043,0.5500286221504211
2044,0.37934669852256775
2045,0.3112434446811676
2046,0.6317386627197266
2047,0.32527467608451843
2048,0.4924830198287964
2049,0.37515291571617126
2050,0.5161141157150269
2051,0.6961268186569214
2052,0.6477105021476746
2053,0.3181527256965637
2054,0.607280969619751
2055,0.7044497728347778
2056,0.4384131133556366
2057,0.49567368626594543
2058,0.3485093414783478
2059,0.7409269213676453
2060,0.3071346580982208
2061,0.5179101824760437
2062,0.558289647102356
2063,0.6863316297531128
2064,0.5049526691436768
2065,0.7124398350715637
2066,0.1411907970905304
2067,0.51743084192276
2068,0.3292299807071686
2069,0.5525326132774353
2070,0.8084626793861389
2071,0.2771647572517395
2072,0.29988986253738403
2073,0.39375177025794983
2074,0.7787827253341675
2075,0.49596109986305237
2076,0.7641188502311707
2077,0.6626479029655457
2078,0.5534307360649109
2079,0.5243968367576599
2080,0.8002732992172241
2081,0.49189600348472595
2082,0.35808682441711426
2083,0.4149179756641388
2084,0.6848748922348022
2085,0.5779460072517395
2086,0.562268078327179
2087,0.5724585652351379
2088,0.3061950206756592
2089,0.4491066038608551
2090,0.6232649683952332
2091,0.2649708688259125
2092,0.327968955039978
2093,0.39879244565963745
2094,0.6996100544929504
2095,0.8478066921234131
2096,0.2502737045288086
2097,0.6020783185958862
2098,0.34060490131378174
2099,0.42465174198150635
2100,0.20711670815944672
2101,0.3336063027381897
2102,0.3803899884223938
2103,0.30453258752822876
2104,0.2740526497364044
2105,0.4035740792751312
2106,0.521410346031189
2107,0.5705667734146118
2108,0.5336495637893677
2109,0.417762815952301
2110,0.3998584449291229
2111,0.7198615670204163
2112,0.40315407514572144
2113,0.31968769431114197
2114,0.3894985020160675
2115,0.6356102228164673
2116,0.2516496479511261
2117,0.08199591189622879
2118,0.5672445893287659
2119,0.4997292757034302
2120,0.35916537046432495
2121,0.4575996994972229
2122,0.7270019054412842
2123,0.39950817823410034
2124,0.581068754196167
2125,0.5564902424812317
2126,0.21485479176044464
2127,0.6080366969108582
2128,0.5055593848228455
2129,0.40778905153274536
2130,0.5514038801193237
2131,0.574537992477417
2132,0.5197718143463135
2133,0.5863586664199829
2134,0.34912025928497314
2135,0.4046235978603363
2136,0.4588385820388794
2137,0.6480247378349304
2138,0.2658166289329529
2139,0.6074965596199036
2140,0.39446815848350525
2141,0.10809443891048431
2142,0.07096226513385773
2143,0.40743619203567505
2144,0.4603659510612488
2145,0.4973759055137634
2146,0.45830976963043213
2147,0.3601112365722656
2148,0.11873108893632889
2149,0.35506385564804077
2150,0.5169931054115295
2151,0.42653313279151917
2152,0.40586206316947937
2153,0.1729448139667511
2154,0.5694361329078674
2155,0.6497247219085693
2156,0.6352435946464539
2157,0.7003124952316284
2158,0.4681520164012909
2159,0.7378926873207092
2160,0.3513605296611786
2161,0.5494157671928406
2162,0.3977481424808502
2163,0.046745821833610535
2164,0.663022518157959
2165,0.34699198603630066
2166,0.5374206900596619
2167,0.6562526226043701
2168,0.17850852012634277
2169,0.5569245219230652
2170,0.22925598919391632
2171,0.6645509004592896
2172,0.6027441024780273
2173,0.6059775948524475
2174,0.03133576735854149
2175,0.5330921411514282
2176,0.48494753241539
2177,0.5133906602859497
2178,0.38062772154808044
2179,0.2597944140434265
2180,0.18333393335342407
2181,0.4336868226528168
2182,0.6243876814842224
2183,0.18961353600025177
2184,0.343112051486969
2185,0.6374557018280029
2186,0.3359208106994629
2187,0.522853672504425
2188,0.24767515063285828
2189,0.4181613326072693
2190,0.28680795431137085
2191,0.47414329648017883
2192,0.6208534836769104
2193,0.481160968542099
2194,0.41207194328308105
2195,0.6240977644920349
2196,0.5087077021598816
2197,0.5435945391654968
2198,0.23179975152015686
2199,0.43548351526260376
2200,0.31621745228767395
2201,0.275938481092453
2202,0.5552604794502258
2203,0.5950432419776917
2204,0.6540789008140564
2205,0.2600579261779785
2206,0.5721156597137451
2207,0.6727162599563599
2208,0.34283486008644104
2209,0.3742224872112274
2210,0.477249413728714
2211,0.513731837272644
2212,0.21697819232940674
2213,0.6666399240493774
2214,-0.014701739884912968
2215,0.3645569980144501
2216,0.46841058135032654
2217,0.4510069787502289
2218,0.36129555106163025
2219,0.7974625825881958
2220,0.6094247102737427
2221,0.41729748249053955
2222,0.4094981551170349
2223,0.5823448896408081
2224,0.6512240767478943
2225,0.7025960087776184
2226,0.399050235748291
2227,0.5171668529510498
2228,0.16657711565494537
2229,0.5310555100440979
2230,0.29408034682273865
2231,0.5233045220375061
2232,0.6396704316139221
2233,0.6726216673851013
2234,0.26724493503570557
2235,0.34996750950813293
2236,0.7684717774391174
2237,0.6043052077293396
2238,0.29326027631759644
2239,0.6778143048286438
2240,0.3071400225162506
2241,-0.06876717507839203
2242,0.3067755699157715
2243,0.4564279615879059
2244,0.6844301819801331
2245,0.6670800447463989
2246,0.5792228579521179
2247,0.39140433073043823
2248,0.3854755759239197
2249,0.34629759192466736
2250,0.35873258113861084
2251,0.45896023511886597
2252,0.6754332184791565
2253,0.6153135299682617
2254,0.5392851233482361
2255,0.3507072925567627
2256,0.439454048871994
2257,0.4860151410102844
2258,0.3695095479488373
2259,0.727604866027832
2260,0.4185246229171753
2261,0.24793489277362823
2262,0.33387699723243713
2263,0.8739011883735657
2264,0.5848811268806458
2265,0.8051905632019043
2266,0.41602686047554016
2267,0.5762656331062317
2268,0.41891172528266907
2269,0.4705129563808441
2270,0.3049195408821106
2271,0.6086540818214417
2272,0.34945863485336304
2273,0.6767390966415405
2274,0.5476037859916687
2275,0.37868010997772217
2276,0.7602993249893188
2277,0.37997087836265564
2278,0.5010386109352112
2279,0.3009328544139862
2280,0.5657209753990173
2281,0.6266986727714539
2282,0.19459189474582672
2283,0.0907224640250206
2284,0.28977349400520325
2285,0.8598369359970093
2286,0.5187765955924988
2287,0.4815581738948822
2288,0.3410375118255615
2289,0.6807858943939209
2290,0.4432271718978882
2291,0.3367084264755249
2292,0.6094457507133484
2293,0.7808263301849365
2294,0.5150441527366638
2295,0.4892328083515167
2296,0.1677718460559845
2297,0.3942835032939911
2298,0.4294956922531128
2299,0.21619291603565216
2300,0.46693846583366394
2301,0.7195537090301514
2302,0.2079751342535019
2303,0.3204588294029236
2304,0.3285820782184601
2305,0.21235395967960358
2306,0.4161243438720703
2307,0.7918073534965515
2308,0.3161126375198364
2309,0.48601004481315613
2310,0.6915034055709839
2311,0.3439955711364746
2312,0.6966356039047241
2313,0.28883302211761475
2314,0.495316743850708
2315,0.6109188795089722
2316,0.5932620167732239
2317,0.6503311395645142
2318,0.17590446770191193
2319,0.4823961555957794
2320,0.40289047360420227
2321,0.2778967022895813
2322,0.4768802523612976
2323,0.6118972301483154
2324,0.2111121565103531
2325,0.4407389163970947
2326,0.5584768652915955
2327,0.4806361496448517
2328,0.4146699905395508
2329,0.45331650972366333
2330,0.2929249405860901
2331,0.5056477189064026
2332,0.7595585584640503
2333,0.6574729084968567
2334,0.48069295287132263
2335,0.40412935614585876
2336,0.30304449796676636
2337,0.26684334874153137
2338,0.4472386837005615
2339,0.4346148669719696
2340,0.42327845096588135
2341,0.4418635070323944
2342,0.7187500596046448
2343,0.3942759335041046
2344,0.3450831472873688
2345,0.6174191832542419
2346,0.30469441413879395
2347,0.3510020673274994
2348,0.4704744219779968
2349,0.3096242845058441
2350,0.5265409350395203
2351,0.4197697639465332
2352,0.45615509152412415
2353,0.5066853165626526
2354,0.3980834484100342
2355,0.3507082462310791
2356,0.33342838287353516
2357,0.7550978660583496
2358,0.47160041332244873
2359,0.2632770538330078
2360,0.6908140182495117
2361,0.28225088119506836
2362,0.3288244307041168
2363,0.66794353723526
2364,0.580206573009491
2365,0.37159010767936707
2366,0.5357698798179626
2367,0.42422401905059814
2368,0.67497318983078
2369,0.40947675704956055
2370,0.6548122763633728
2371,0.5393946170806885
2372,0.3837205767631531
2373,0.4449380338191986
2374,0.41354331374168396
2375,0.6194553375244141
2376,0.3727291524410248
2377,0.3884144723415375
2378,0.4770146310329437
2379,0.701391875743866
2380,0.6851069927215576
2381,0.41418206691741943
2382,0.6680708527565002
2383,0.5248783826828003
2384,0.4835547208786011
2385,0.13009318709373474
2386,0.5490426421165466
2387,0.227586567401886
2388,0.0703226700425148
2389,0.17524278163909912
2390,0.3520943820476532
2391,0.5234200954437256
2392,0.38456588983535767
2393,0.5530154705047607
2394,0.5270699262619019
2395,0.37783312797546387
2396,0.6393989324569702
2397,0.3668483793735504
2398,0.25494733452796936
2399,0.7639627456665039
2400,0.19098921120166779
2401,0.6083049178123474
2402,0.4598885476589203
2403,0.42047640681266785
2404,0.5761667490005493
2405,0.7304987907409668
2406,0.3811357319355011
2407,0.16508549451828003
2408,0.5047971606254578
2409,0.5924476385116577
2410,0.5568870902061462
2411,0.18840044736862183
2412,0.7767806649208069
2413,0.73139488697052
2414,0.23634910583496094
2415,0.5256263613700867
2416,0.5138981938362122
2417,0.6554485559463501
2418,0.5779464840888977
2419,0.40091535449028015
2420,0.32204490900039673
2421,0.5219361782073975
