sequence_index,pearson_r
1248,0.3688654601573944
1249,0.19160501658916473
1250,0.16148045659065247
1251,0.46817290782928467
1252,0.5171705484390259
1253,0.40594884753227234
1254,0.5088059306144714
1255,0.3718927204608917
1256,0.5844193696975708
1257,0.4466809332370758
1258,0.6173485517501831
1259,0.3930465281009674
1260,0.21647058427333832
1261,0.46756377816200256
1262,0.39130550622940063
1263,0.5258932113647461
1264,0.06022460013628006
1265,0.5382382273674011
1266,0.47184470295906067
1267,0.5681452751159668
1268,0.34540632367134094
1269,0.2919210195541382
1270,0.5247304439544678
1271,0.5110315084457397
1272,0.44430023431777954
1273,0.41099798679351807
1274,0.40665411949157715
1275,0.605231523513794
1276,0.6401653289794922
1277,0.5199230909347534
1278,0.3614708185195923
1279,0.7083763480186462
1280,0.6425885558128357
1281,0.499213844537735
1282,0.6297451853752136
1283,0.20526699721813202
1284,0.3459882438182831
1285,0.3020806908607483
1286,0.506691038608551
1287,-0.1103922501206398
1288,0.23238340020179749
1289,0.6471256613731384
1290,0.48457303643226624
1291,0.5062118172645569
1292,0.3958989679813385
1293,0.298100084066391
1294,0.4832288920879364
1295,0.08650071173906326
1296,0.6525602340698242
1297,0.3064764738082886
1298,0.3662349283695221
1299,0.36442723870277405
1300,0.6869000792503357
1301,0.32459813356399536
1302,0.615882396697998
1303,0.5854352116584778
1304,0.4329039454460144
1305,0.2911587953567505
1306,0.168766051530838
1307,0.469638854265213
1308,0.42708730697631836
1309,0.42290642857551575
1310,0.3266652226448059
1311,0.6708629727363586
1312,0.5426199436187744
1313,0.6585068106651306
1314,0.5796018242835999
1315,0.2502289414405823
1316,0.3230631947517395
1317,0.4065753221511841
1318,0.5601953864097595
1319,0.42051053047180176
1320,0.45602741837501526
1321,0.2139280140399933
1322,0.5654951333999634
1323,0.14636322855949402
1324,0.2437705099582672
1325,0.22073817253112793
1326,0.3428986072540283
1327,0.476665198802948
1328,0.45337480306625366
1329,0.1881026178598404
1330,0.37924355268478394
1331,0.4139903783798218
1332,0.3197713792324066
1333,0.39553213119506836
1334,0.5191986560821533
1335,0.3258814215660095
1336,0.4074166715145111
1337,0.4357719421386719
1338,0.27742236852645874
1339,0.4135052263736725
1340,0.35689449310302734
1341,0.3431416451931
1342,0.36005279421806335
1343,0.7673176527023315
1344,0.18205516040325165
1345,0.604199230670929
1346,0.4943216145038605
1347,0.47214993834495544
1348,0.49638059735298157
1349,0.565998911857605
1350,0.37735986709594727
1351,0.42139607667922974
1352,0.3907583951950073
1353,0.5095050930976868
1354,0.40430524945259094
1355,0.47697728872299194
1356,0.41986721754074097
1357,0.2644284963607788
1358,0.15622131526470184
1359,0.369153767824173
1360,0.4194890558719635
1361,0.7242653965950012
1362,0.34999948740005493
1363,0.3441753387451172
1364,0.49066630005836487
1365,0.6021620631217957
1366,0.6430513858795166
1367,0.31358450651168823
1368,0.224442258477211
1369,0.32742443680763245
1370,0.45315825939178467
1371,0.43674978613853455
1372,0.42835384607315063
1373,0.31582698225975037
1374,0.24675972759723663
1375,0.31893956661224365
1376,0.5762676000595093
1377,0.23256142437458038
1378,0.1823418289422989
1379,0.471021831035614
1380,0.041666947305202484
1381,0.5635848641395569
1382,0.6681418418884277
1383,0.24888217449188232
1384,0.4092717468738556
1385,0.36023589968681335
1386,0.3169236183166504
1387,0.5675985217094421
1388,0.41016116738319397
1389,0.21080324053764343
1390,0.16972388327121735
1391,0.20923922955989838
1392,0.28639617562294006
1393,0.5798456072807312
1394,0.4305272400379181
1395,0.412676066160202
1396,0.6626179218292236
1397,0.49024203419685364
1398,0.7049024105072021
1399,0.3337196111679077
1400,0.632036030292511
1401,0.4093568027019501
1402,0.20309008657932281
1403,0.519468367099762
1404,0.27368369698524475
1405,0.24597594141960144
1406,0.6490651369094849
1407,0.5796403288841248
1408,0.2806941568851471
1409,0.3945889174938202
1410,0.5272184014320374
1411,0.3200814723968506
1412,0.6186617612838745
1413,0.2243676334619522
1414,0.3300270438194275
1415,0.6373266577720642
1416,0.5930166840553284
1417,0.2976573407649994
1418,0.843096911907196
1419,0.5709683895111084
1420,0.711589515209198
1421,0.30472370982170105
1422,0.6703487038612366
1423,0.3893096148967743
1424,0.17880946397781372
1425,0.5722543597221375
1426,0.41334840655326843
1427,0.4749569594860077
1428,0.1909877359867096
1429,0.6526280045509338
1430,0.2691667377948761
1431,0.39617159962654114
1432,0.30842071771621704
1433,0.3967456519603729
1434,0.3281697630882263
1435,0.36491847038269043
1436,0.36230769753456116
1437,0.3328828513622284
1438,0.07901430875062943
1439,0.16688939929008484
1440,0.5059553980827332
1441,0.4003010392189026
1442,0.3047236204147339
1443,0.35321658849716187
1444,0.5613139271736145
1445,0.12807531654834747
1446,0.3586251437664032
1447,0.6776809096336365
1448,0.4583714008331299
1449,0.5576059818267822
1450,0.3047785758972168
1451,0.23778624832630157
1452,0.11283288896083832
1453,0.22513039410114288
1454,0.5021693110466003
1455,0.2902529239654541
1456,0.6560008525848389
1457,0.6985951066017151
1458,0.3525584638118744
1459,0.41953107714653015
1460,0.6447240114212036
1461,0.428039014339447
1462,0.26977118849754333
1463,0.535405695438385
1464,0.47990068793296814
1465,0.43948256969451904
1466,0.37779176235198975
1467,0.460563987493515
1468,0.18347838521003723
1469,0.4760046601295471
1470,0.4828290343284607
1471,0.4272804260253906
1472,0.054033633321523666
1473,0.4537721574306488
1474,0.36214569211006165
1475,0.5134451985359192
1476,0.24667640030384064
1477,0.5345381498336792
1478,0.3491266369819641
1479,0.5829098224639893
1480,0.5092964768409729
1481,0.6272096037864685
1482,0.4674696624279022
1483,0.27878841757774353
1484,0.7237566709518433
1485,0.5151055455207825
1486,0.28361430764198303
1487,0.24160191416740417
1488,0.4306092858314514
1489,0.3770204484462738
1490,0.7521607875823975
1491,0.4464033842086792
1492,0.2173357456922531
1493,0.42117488384246826
1494,0.602637529373169
1495,0.4809543490409851
1496,0.545753538608551
1497,0.3919908404350281
1498,0.15405306220054626
1499,0.3923608362674713
1500,0.3123558461666107
1501,0.3161005973815918
1502,0.601784884929657
1503,0.5191224813461304
1504,0.18339280784130096
1505,0.4432910680770874
1506,0.2029658854007721
1507,0.44716060161590576
1508,0.4037248492240906
1509,0.41465917229652405
1510,0.4403332471847534
1511,0.3720210790634155
1512,0.5295227766036987
1513,0.29728153347969055
1514,0.4573061764240265
1515,0.3883209228515625
1516,0.5384755730628967
1517,0.0018396662781015038
1518,0.26321399211883545
1519,0.46371978521347046
1520,0.6390892267227173
1521,0.4525681436061859
1522,0.7413815259933472
1523,0.03181059658527374
1524,0.43611863255500793
1525,0.5191932916641235
1526,0.21909022331237793
1527,0.5418278574943542
1528,0.38987934589385986
1529,0.28188356757164
1530,0.49057552218437195
1531,0.3076089024543762
1532,0.5366416573524475
1533,0.19673973321914673
1534,0.12384756654500961
1535,0.42016729712486267
1536,0.3964955806732178
1537,0.2843654453754425
1538,0.498961865901947
1539,0.13455645740032196
1540,0.6656312346458435
1541,0.3453555405139923
1542,0.2428257018327713
1543,0.51236492395401
1544,0.3888583481311798
1545,0.37302035093307495
1546,0.3012443780899048
1547,0.3448484241962433
1548,0.2780797481536865
1549,0.25514134764671326
1550,0.49937278032302856
1551,0.45699626207351685
1552,0.4378528296947479
1553,0.5244230628013611
1554,0.41417309641838074
1555,0.3607426583766937
1556,0.5135660171508789
1557,0.49821144342422485
1558,0.5307543277740479
1559,0.26495441794395447
1560,0.6440580487251282
1561,0.17705076932907104
1562,0.6258420944213867
1563,0.3055528700351715
1564,0.466346800327301
1565,0.28204265236854553
1566,0.24351666867733002
1567,0.4107414484024048
1568,0.5057888627052307
1569,0.36188700795173645
1570,0.6410718560218811
1571,0.4709041714668274
1572,0.5091054439544678
1573,0.22375193238258362
1574,0.4122553765773773
1575,0.26503807306289673
1576,0.34332484006881714
1577,0.4273482859134674
1578,0.46846309304237366
1579,0.23803135752677917
1580,0.35581332445144653
1581,0.41630518436431885
1582,0.3670361638069153
1583,0.3912155032157898
1584,0.6797221899032593
1585,0.8350106477737427
1586,0.4495736360549927
1587,0.6734521985054016
1588,0.7728954553604126
1589,0.4242589473724365
1590,0.4330192804336548
1591,0.2904498875141144
1592,0.37581872940063477
1593,0.37439167499542236
1594,0.2018129676580429
1595,0.28463292121887207
1596,0.4768349826335907
1597,0.3657018840312958
1598,0.5056979656219482
1599,0.5012345910072327
1600,0.3568780720233917
1601,0.38661935925483704
1602,0.5027531981468201
1603,0.2959578335285187
1604,0.24442347884178162
1605,0.4607689380645752
1606,0.4886147379875183
1607,0.3324551284313202
1608,0.20688503980636597
1609,0.4463244080543518
1610,0.7328478693962097
1611,0.4653295576572418
1612,0.4669298231601715
1613,0.17606475949287415
1614,0.6161805987358093
1615,0.5343340635299683
1616,0.5862190127372742
1617,0.3700913190841675
1618,0.4142294228076935
1619,0.26191216707229614
1620,0.2801898419857025
1621,0.43271857500076294
1622,0.38912323117256165
1623,0.476035475730896
1624,0.5467349886894226
1625,0.37688788771629333
1626,0.6336286067962646
1627,0.8591638803482056
1628,0.5163087248802185
1629,0.6406236290931702
1630,0.5760298371315002
1631,0.23728631436824799
1632,0.3845575153827667
1633,0.6260920166969299
1634,0.7203757166862488
1635,0.5430408716201782
1636,0.34604600071907043
1637,0.37320709228515625
1638,0.35468488931655884
1639,0.7774885892868042
1640,0.22312408685684204
1641,0.42631852626800537
1642,0.39790207147598267
1643,0.4659543037414551
1644,0.4641728401184082
1645,0.39620548486709595
1646,0.066036157310009
1647,0.6569824814796448
1648,0.2820829749107361
1649,0.5306779146194458
1650,0.0874786376953125
1651,0.14905133843421936
1652,0.36627912521362305
1653,0.41792359948158264
1654,0.5475423336029053
1655,0.5134551525115967
1656,0.5486913323402405
1657,0.5361950397491455
1658,0.55524080991745
1659,0.47162926197052
1660,0.5280826091766357
1661,0.37005114555358887
1662,0.37563568353652954
1663,0.299883097410202
1664,0.42765116691589355
1665,0.22339773178100586
1666,0.6281521916389465
1667,0.3119928240776062
1668,0.41327935457229614
1669,0.5491060614585876
1670,0.6837267279624939
1671,0.5035293102264404
1672,0.4461352229118347
1673,0.16141605377197266
1674,0.6010258197784424
1675,0.5049306154251099
1676,0.2771948575973511
1677,0.6385578513145447
1678,0.23889558017253876
1679,0.5438293218612671
1680,0.32761135697364807
1681,0.37101876735687256
1682,0.38541150093078613
1683,0.4117780029773712
1684,0.6774725317955017
1685,0.3376903533935547
1686,0.5398938655853271
1687,0.27046242356300354
1688,0.2559519112110138
1689,0.21100692451000214
1690,0.578918993473053
1691,0.6823680996894836
1692,0.40162867307662964
1693,0.7376123666763306
1694,0.7184120416641235
1695,0.33641186356544495
1696,0.606009304523468
1697,0.40795350074768066
1698,0.27743953466415405
1699,0.43628695607185364
1700,0.5495253801345825
1701,0.3813914656639099
1702,0.6289364695549011
1703,0.4467557668685913
1704,0.609032928943634
1705,0.44730788469314575
1706,0.48922622203826904
1707,0.40998610854148865
1708,0.7367913722991943
1709,0.7548153400421143
1710,0.225394144654274
1711,0.6214566826820374
1712,0.5163527131080627
1713,0.24836605787277222
1714,0.40480250120162964
1715,0.03144994005560875
1716,0.5651819705963135
1717,0.5251908898353577
1718,0.23597978055477142
1719,0.19697314500808716
1720,0.19580329954624176
1721,0.2757810354232788
1722,0.3889273703098297
1723,0.5181819200515747
1724,0.346497118473053
1725,0.2683306634426117
1726,-0.009334012866020203
1727,0.24737736582756042
1728,0.2829594910144806
1729,0.47529685497283936
1730,0.3696735203266144
1731,0.3673924505710602
1732,0.4188287556171417
1733,0.40748652815818787
1734,0.666820764541626
1735,0.2937696576118469
1736,0.13068921864032745
1737,0.20533573627471924
1738,0.36974984407424927
1739,0.059314172714948654
1740,0.35571449995040894
1741,0.18832601606845856
1742,0.278344064950943
1743,0.2339753359556198
1744,0.039528876543045044
1745,0.568844199180603
1746,0.3134984076023102
1747,0.46213650703430176
1748,0.22738631069660187
1749,0.32572904229164124
1750,0.3709176182746887
1751,0.4250635504722595
1752,0.7050750255584717
1753,0.4096794128417969
1754,0.625998854637146
1755,0.060424916446208954
1756,0.4513913094997406
1757,0.2056553214788437
1758,0.6412563920021057
1759,0.38063424825668335
1760,0.5839529633522034
1761,0.44150233268737793
1762,0.42617419362068176
1763,0.6789039969444275
1764,0.38808387517929077
1765,0.533987283706665
1766,0.38399577140808105
1767,0.5375098586082458
1768,0.6114868521690369
1769,0.2657361328601837
1770,0.612382709980011
1771,0.4764294922351837
1772,0.36973658204078674
1773,0.48022720217704773
1774,0.5374605059623718
1775,0.3481213450431824
1776,0.36387425661087036
1777,0.3011488616466522
1778,0.49473580718040466
1779,0.6943739056587219
1780,0.4505559206008911
1781,0.37076470255851746
1782,0.4139726161956787
1783,0.21826016902923584
1784,0.3518427908420563
1785,0.5816609263420105
1786,0.7768040895462036
1787,0.4475657641887665
1788,0.30785802006721497
1789,0.557960569858551
1790,0.6148343086242676
1791,0.4472923278808594
1792,0.3361227512359619
1793,0.4635947048664093
1794,0.4652820825576782
1795,0.288331001996994
1796,0.5649722218513489
1797,0.17295637726783752
1798,0.4748363196849823
1799,0.4650721549987793
1800,0.3570003807544708
1801,0.6100924015045166
1802,0.5154047012329102
1803,0.5439426302909851
1804,0.4254032373428345
1805,0.3087410032749176
1806,0.41593295335769653
1807,0.20199362933635712
1808,0.2692470848560333
1809,0.4009372591972351
1810,0.34130045771598816
1811,0.41627904772758484
1812,0.454649955034256
1813,0.3346722722053528
1814,0.5802083015441895
1815,0.3922618329524994
1816,0.40622320771217346
1817,0.39011040329933167
1818,0.4862515330314636
1819,0.5243075489997864
1820,0.5778246521949768
1821,0.37607917189598083
1822,0.46705004572868347
1823,0.3080207407474518
1824,0.6341780424118042
1825,0.6134290099143982
1826,0.47005710005760193
1827,0.5089382529258728
1828,0.6585831642150879
1829,0.3555275797843933
1830,0.25047558546066284
1831,0.3271165192127228
1832,0.1944541186094284
1833,0.2768782675266266
1834,0.34169262647628784
1835,0.337766170501709
1836,0.4735913872718811
1837,0.4208117723464966
1838,0.5744518637657166
1839,0.5735047459602356
1840,0.12269823998212814
1841,0.2822261154651642
1842,0.630011260509491
1843,0.2948218584060669
1844,0.6291253566741943
1845,0.3058282136917114
1846,-0.0759299099445343
1847,0.5313675999641418
1848,0.4141364097595215
1849,0.5575299263000488
1850,0.40391993522644043
1851,0.46977129578590393
1852,0.5473295450210571
1853,0.3205229938030243
1854,0.2246450036764145
1855,0.2211492657661438
1856,0.3663856089115143
1857,0.8247940540313721
1858,0.2564356327056885
1859,0.39704346656799316
1860,0.5788872838020325
1861,0.04467501863837242
1862,0.4025978147983551
1863,0.24007567763328552
1864,0.510467529296875
1865,0.6661251783370972
1866,0.7043069005012512
1867,0.5872880220413208
1868,0.3193093240261078
1869,0.5057289004325867
1870,0.3484322726726532
1871,0.4873696267604828
1872,0.4798206388950348
1873,0.6243962049484253
1874,0.2107306271791458
1875,0.4217165410518646
1876,0.539642870426178
1877,0.5927866697311401
1878,0.7656331062316895
1879,0.5967988967895508
1880,0.3648272156715393
1881,0.5953781008720398
1882,0.4130004644393921
1883,0.6436080932617188
1884,0.39286187291145325
1885,0.35838285088539124
1886,0.35758230090141296
1887,0.46303120255470276
1888,0.3260759115219116
1889,0.5011454820632935
1890,0.1763095110654831
1891,0.6403692364692688
1892,0.48438623547554016
1893,0.46171244978904724
1894,0.7362462878227234
1895,0.5539498925209045
1896,0.3744041621685028
1897,0.3753780126571655
1898,0.8071046471595764
1899,0.3854524791240692
1900,0.24550306797027588
1901,0.6943463683128357
1902,0.293245404958725
1903,0.46175551414489746
1904,0.24607400596141815
1905,0.043288931250572205
1906,0.5593057870864868
1907,0.261983186006546
1908,0.35705670714378357
1909,0.43230143189430237
1910,0.44132426381111145
1911,0.41509535908699036
1912,0.41344091296195984
1913,0.4324324131011963
1914,0.2582467794418335
1915,0.7614927291870117
1916,0.3522569239139557
1917,0.14951419830322266
1918,0.29840996861457825
1919,0.2086566537618637
1920,0.5122995972633362
1921,0.5388711094856262
1922,0.637660801410675
1923,0.23300860822200775
1924,0.3811100125312805
1925,0.40526652336120605
1926,0.3001563847064972
1927,0.45411020517349243
1928,0.4130818545818329
1929,0.5014441013336182
1930,0.4626244604587555
1931,0.17326734960079193
1932,0.41295933723449707
1933,0.3882218301296234
1934,0.4755890369415283
1935,0.31646019220352173
1936,0.6490463614463806
1937,0.5430281162261963
1938,0.4307961165904999
1939,0.6805002689361572
1940,0.5833563804626465
1941,0.4384085237979889
1942,0.41972458362579346
1943,0.21315108239650726
1944,0.45935675501823425
1945,0.3978163003921509
1946,0.16070164740085602
1947,0.5024087429046631
1948,0.3420870304107666
1949,0.3912678360939026
1950,0.42683812975883484
1951,0.5970879793167114
1952,0.32020625472068787
1953,0.3813605308532715
1954,0.4594539999961853
1955,0.4155285656452179
1956,0.11331445723772049
1957,0.30269336700439453
1958,0.30348578095436096
1959,0.6106172204017639
1960,0.5317912697792053
1961,0.40170395374298096
1962,0.02307865582406521
1963,0.30054083466529846
1964,0.3410945534706116
1965,0.6082220077514648
1966,0.4962007701396942
1967,0.2712520658969879
1968,0.5877194404602051
1969,0.2770901322364807
1970,0.8049972057342529
1971,0.4294496476650238
1972,0.5509346127510071
1973,0.3989267647266388
1974,0.14356642961502075
1975,0.5381743907928467
1976,0.4315605163574219
1977,0.6152952909469604
1978,0.47011542320251465
1979,0.4526255130767822
1980,0.7404614686965942
1981,0.23986440896987915
1982,0.46800920367240906
1983,0.5387138724327087
1984,0.4227985441684723
1985,0.296190083026886
1986,0.25984159111976624
1987,0.48328500986099243
1988,0.37073400616645813
1989,0.36674442887306213
1990,0.18699459731578827
1991,0.4330686330795288
1992,0.6751854419708252
1993,0.580007016658783
1994,0.4618556499481201
1995,0.31812793016433716
1996,0.4429243803024292
1997,0.38555169105529785
1998,0.17391273379325867
1999,0.5924879908561707
2000,0.4366666078567505
2001,0.6335055828094482
2002,0.3214617967605591
2003,0.6067695021629333
2004,0.25494498014450073
2005,0.416182279586792
2006,0.6326876282691956
2007,0.45481589436531067
2008,0.6125055551528931
2009,0.2290535271167755
2010,0.6723440885543823
2011,0.5767105221748352
2012,0.45020851492881775
2013,0.5023420453071594
2014,0.3514351546764374
2015,0.4717956483364105
2016,0.6143105030059814
2017,0.5934187769889832
2018,0.4282788336277008
2019,0.35131922364234924
2020,0.2068827897310257
2021,0.38978713750839233
2022,0.3468747138977051
2023,0.49120792746543884
2024,0.35310956835746765
2025,0.4057510197162628
2026,0.46070596575737
2027,0.6754752993583679
2028,0.3176402151584625
2029,0.6120046377182007
2030,0.377994179725647
2031,0.49613773822784424
2032,0.5433534383773804
2033,0.4439639151096344
2034,0.2657769024372101
2035,0.5860891938209534
2036,0.2357199490070343
2037,0.32182103395462036
2038,0.6251204013824463
2039,0.40707269310951233
2040,0.22733329236507416
2041,0.531644344329834
2042,0.3867341876029968
2043,0.040832340717315674
2044,0.47754693031311035
2045,0.25810837745666504
2046,0.4059187173843384
2047,0.43564674258232117
2048,0.5648242235183716
2049,0.4688063859939575
2050,0.41893258690834045
2051,0.48852571845054626
2052,0.6416541934013367
2053,0.5109086632728577
2054,0.4234948456287384
2055,0.47987452149391174
2056,0.3687281012535095
2057,0.4723437428474426
2058,0.5793596506118774
2059,0.7529017329216003
2060,0.3397831618785858
2061,0.8579214811325073
2062,0.605354905128479
2063,0.4637756049633026
2064,0.25404995679855347
2065,0.42522117495536804
2066,0.5326352119445801
2067,0.3794352412223816
2068,0.272077739238739
2069,0.48949694633483887
2070,0.2780071794986725
2071,0.451082706451416
2072,0.2555622160434723
2073,0.4875198304653168
2074,0.6985799074172974
2075,0.6319268941879272
2076,0.010333693586289883
2077,0.5686359405517578
2078,0.7485217452049255
2079,0.4613034129142761
2080,0.5265555381774902
2081,0.33739998936653137
2082,0.6714751124382019
2083,0.3421078026294708
2084,0.5585636496543884
2085,0.48672792315483093
2086,0.5641384720802307
2087,0.46402886509895325
2088,0.6183456778526306
2089,0.36232930421829224
2090,0.5039473176002502
2091,0.2914764881134033
2092,0.4864586591720581
2093,0.8129633665084839
2094,0.28294098377227783
2095,0.268075168132782
2096,0.4120372235774994
2097,0.6850209832191467
2098,0.46568217873573303
2099,0.6502782106399536
2100,0.25291338562965393
2101,0.5260612964630127
2102,0.5079057812690735
2103,0.8159339427947998
2104,0.4404591917991638
2105,0.24594518542289734
2106,0.32960841059684753
2107,0.4853893220424652
2108,0.5207971334457397
2109,0.500863790512085
2110,0.3911517262458801
2111,0.26277121901512146
2112,0.42451563477516174
2113,0.5422934889793396
2114,0.2090078890323639
2115,0.28844815492630005
2116,0.35704296827316284
2117,0.6440053582191467
2118,0.4191237986087799
2119,0.21978922188282013
2120,0.5818257331848145
2121,0.37315142154693604
2122,0.3637523353099823
2123,0.17469744384288788
2124,0.23990945518016815
2125,0.33183345198631287
2126,0.2762957513332367
2127,0.2632129490375519
2128,0.37660762667655945
2129,0.5297724008560181
2130,0.38872721791267395
2131,0.5298840403556824
2132,0.4231541156768799
2133,0.3209517002105713
2134,0.5229430198669434
2135,0.4439147412776947
2136,0.2511553168296814
2137,0.3814256489276886
2138,0.5267197489738464
2139,0.27219387888908386
2140,0.05465807393193245
2141,0.5168972015380859
2142,0.4802780747413635
2143,0.2685806453227997
2144,0.3955889940261841
2145,0.4451386034488678
2146,0.6101453900337219
2147,0.23649176955223083
2148,0.4631347358226776
2149,0.5174770355224609
2150,0.1863354593515396
2151,0.47521594166755676
2152,0.4742943346500397
2153,0.4034479260444641
2154,0.5246044397354126
2155,0.5672546029090881
2156,0.33828234672546387
2157,0.46495863795280457
2158,0.33798667788505554
2159,0.3268779516220093
2160,0.4212919771671295
2161,0.6554446220397949
2162,0.26809003949165344
2163,0.6368803381919861
2164,0.43489736318588257
2165,0.12855872511863708
2166,0.049985371530056
2167,0.16761836409568787
2168,0.39987367391586304
2169,0.4676850438117981
2170,0.4089673161506653
2171,0.4158254861831665
2172,0.027367986738681793
2173,0.2647343873977661
2174,0.615608274936676
2175,0.22224530577659607
2176,0.3908531069755554
2177,0.09043683111667633
2178,0.4441659152507782
2179,0.6155775189399719
2180,0.5916536450386047
2181,0.6542081236839294
2182,0.43644803762435913
2183,0.7010533213615417
2184,0.25346341729164124
2185,0.5357097387313843
2186,0.4113994836807251
2187,0.00797428097575903
2188,0.6515327095985413
2189,0.15002669394016266
2190,0.4933319687843323
2191,0.6265169382095337
2192,0.24118153750896454
2193,0.5150997042655945
2194,0.12045532464981079
2195,0.6142845153808594
2196,0.4058745503425598
2197,0.5208439230918884
2198,0.037031661719083786
2199,0.48305249214172363
2200,0.5117834210395813
2201,0.34780359268188477
2202,0.3660987317562103
2203,0.30227911472320557
2204,0.2604701817035675
2205,0.37943294644355774
2206,0.480217307806015
2207,0.19980059564113617
2208,0.3158101439476013
2209,0.20808684825897217
2210,0.32462626695632935
2211,0.47310981154441833
2212,0.15681059658527374
2213,0.3741656243801117
2214,0.26393818855285645
2215,0.40113481879234314
2216,0.5704083442687988
2217,0.4573894441127777
2218,0.4179351329803467
2219,0.4564678966999054
2220,0.497527152299881
2221,0.44738274812698364
2222,0.36682796478271484
2223,0.41845905780792236
2224,0.31677302718162537
2225,0.2826857566833496
2226,0.5428463816642761
2227,0.3773808777332306
2228,0.6278670430183411
2229,0.055195197463035583
2230,0.6563721895217896
2231,0.4535469710826874
2232,0.34625473618507385
2233,0.3466949760913849
2234,0.3359764516353607
2235,0.23840029537677765
2236,0.23311622440814972
2237,0.6429240703582764
2238,0.35229116678237915
2239,0.34504246711730957
2240,0.5139972567558289
2241,0.41915613412857056
2242,0.34648314118385315
2243,0.7306855320930481
2244,0.604356050491333
2245,0.4165184795856476
2246,0.3291623592376709
2247,0.6232976317405701
2248,0.6298674941062927
2249,0.658484935760498
2250,0.260097473859787
2251,0.4345031976699829
2252,0.2052156627178192
2253,0.49929243326187134
2254,0.17495468258857727
2255,0.3711968958377838
2256,0.597351610660553
2257,0.6792250871658325
2258,0.2577344477176666
2259,0.26057618856430054
2260,0.6595029830932617
2261,0.5882332921028137
2262,0.2874464988708496
2263,0.6445446014404297
2264,0.2464979887008667
2265,-0.0911637395620346
2266,0.3208405077457428
2267,0.3693244755268097
2268,0.6193574666976929
2269,0.6527374386787415
2270,0.5712392330169678
2271,0.3492262065410614
2272,0.3659125566482544
2273,0.3192557692527771
2274,0.32086437940597534
2275,0.5349364280700684
2276,0.6955934762954712
2277,0.5696554183959961
2278,0.4225651025772095
2279,0.30308598279953003
2280,0.47526782751083374
2281,0.406637966632843
2282,0.3616008460521698
2283,0.030868029221892357
2284,0.4789241552352905
2285,0.28611281514167786
2286,0.17103110253810883
2287,0.32578110694885254
2288,0.7914433479309082
2289,0.49509668350219727
2290,0.7283896207809448
2291,0.45232605934143066
2292,0.5131433010101318
2293,0.5187021493911743
2294,0.3080558180809021
2295,0.23902884125709534
2296,0.46838369965553284
2297,0.31526488065719604
2298,0.6033439636230469
2299,0.4860263466835022
2300,0.47409045696258545
2301,0.6240739822387695
2302,0.3528904914855957
2303,0.5134151577949524
2304,0.256107896566391
2305,0.8665333390235901
2306,0.4838443696498871
2307,0.5248709917068481
2308,0.1334911286830902
2309,0.09446772187948227
2310,0.2726852297782898
2311,0.7233081459999084
2312,0.4326295852661133
2313,0.3865242898464203
2314,0.3244064450263977
2315,0.6561241149902344
2316,0.33991047739982605
2317,0.20472881197929382
2318,0.4117037057876587
2319,0.4452477991580963
2320,0.47102096676826477
2321,0.3433450758457184
2322,0.25276243686676025
2323,0.4948418140411377
2324,0.39163675904273987
2325,0.15641726553440094
2326,0.36264559626579285
2327,0.7153685688972473
2328,0.14462901651859283
2329,0.23209498822689056
2330,0.3225241005420685
2331,0.16912107169628143
2332,0.3603173494338989
2333,0.7150319218635559
2334,0.20929475128650665
2335,0.43171361088752747
2336,0.5661566853523254
2337,0.36203837394714355
2338,0.6138663291931152
2339,0.2528904676437378
2340,0.35889148712158203
2341,0.5734304189682007
2342,0.5383832454681396
2343,0.5620744824409485
2344,0.17872923612594604
2345,0.48032277822494507
2346,0.3587731122970581
2347,0.3318985104560852
2348,0.4309198558330536
2349,0.6041589975357056
2350,0.13288725912570953
2351,0.38546544313430786
2352,0.6207621693611145
2353,0.48170769214630127
2354,0.4066237807273865
2355,0.4929662048816681
2356,0.2052273452281952
2357,0.4730948507785797
2358,0.5165303349494934
2359,0.5903246402740479
2360,0.36192095279693604
2361,0.41222894191741943
2362,0.35056760907173157
2363,0.17980444431304932
2364,0.46998491883277893
2365,0.4337908625602722
2366,0.4305964708328247
2367,0.40006229281425476
2368,0.6770377159118652
2369,0.38236913084983826
2370,0.3131830096244812
2371,0.3760920464992523
2372,0.36061033606529236
2373,0.3003019690513611
2374,0.34779030084609985
2375,0.3329269289970398
2376,0.474442720413208
2377,0.3865628242492676
2378,0.20727768540382385
2379,0.5089713931083679
2380,0.31179505586624146
2381,0.3665153980255127
2382,0.30679211020469666
2383,0.6727583408355713
2384,0.2896312475204468
2385,0.28017860651016235
2386,0.6154171228408813
2387,0.2642146944999695
2388,0.26400333642959595
2389,0.42477598786354065
2390,0.5707194209098816
2391,0.35535332560539246
2392,0.5334049463272095
2393,0.45107004046440125
2394,0.48853799700737
2395,0.4307405650615692
2396,0.5437586307525635
2397,0.4461174011230469
2398,0.3540606200695038
2399,0.34282389283180237
2400,0.35034847259521484
2401,0.38952726125717163
2402,0.3542340397834778
2403,0.3460506200790405
2404,0.42593324184417725
2405,0.6445931196212769
2406,0.6358928084373474
2407,0.36234450340270996
2408,0.5999756455421448
2409,0.45937541127204895
2410,0.4468957483768463
2411,0.15004590153694153
2412,0.4441748857498169
2413,0.17919732630252838
2414,0.04061724990606308
2415,0.1278490424156189
2416,0.3969282805919647
2417,0.5513809323310852
2418,0.38323450088500977
