sequence_index,pearson_r
1253,0.535344660282135
1254,0.46300628781318665
1255,0.4110988974571228
1256,0.4235464632511139
1257,0.6424031853675842
1258,0.6568548083305359
1259,0.5360637307167053
1260,0.4149918854236603
1261,0.6367056965827942
1262,0.6829922199249268
1263,0.5372902750968933
1264,0.6888004541397095
1265,0.4097062647342682
1266,0.33568811416625977
1267,0.33148062229156494
1268,0.5077225565910339
1269,0.3119320571422577
1270,0.6211625337600708
1271,0.49397873878479004
1272,0.4785864055156708
1273,0.3854216933250427
1274,0.19756437838077545
1275,0.37616872787475586
1276,0.07984022796154022
1277,0.656553328037262
1278,0.26093024015426636
1279,0.3926454484462738
1280,0.6173815131187439
1281,0.7031601667404175
1282,0.4358837604522705
1283,0.6219375133514404
1284,0.6274764537811279
1285,0.49474242329597473
1286,0.5645579695701599
1287,0.14787665009498596
1288,0.5365803241729736
1289,0.4587588906288147
1290,0.4223092198371887
1291,0.3252573609352112
1292,0.6564092040061951
1293,0.5308687686920166
1294,0.6623783707618713
1295,0.567143440246582
1296,0.22839680314064026
1297,0.4407103955745697
1298,0.29047465324401855
1299,0.5357090830802917
1300,0.2853648364543915
1301,0.5308225154876709
1302,0.17877085506916046
1303,0.6012006402015686
1304,0.15474297106266022
1305,0.25956085324287415
1306,0.205832377076149
1307,0.34924691915512085
1308,0.5058229565620422
1309,0.45384788513183594
1310,0.21608155965805054
1311,0.4352368116378784
1312,0.27261435985565186
1313,0.3323778808116913
1314,0.39471131563186646
1315,0.4574134349822998
1316,0.43584537506103516
1317,0.40464919805526733
1318,0.22560635209083557
1319,0.2819092273712158
1320,0.4276420772075653
1321,0.320681631565094
1322,0.36050161719322205
1323,0.42923852801322937
1324,0.7854496240615845
1325,0.1611880362033844
1326,0.6209220290184021
1327,0.40300285816192627
1328,0.49512457847595215
1329,0.41183724999427795
1330,0.589860737323761
1331,0.3477366864681244
1332,0.4037175476551056
1333,0.39786672592163086
1334,0.5181317925453186
1335,0.3665626645088196
1336,0.43313518166542053
1337,0.4408622682094574
1338,0.2717737853527069
1339,0.13890433311462402
1340,0.3703620135784149
1341,0.46443456411361694
1342,0.7285532355308533
1343,0.39707323908805847
1344,0.3070557713508606
1345,0.5875678062438965
1346,0.5928243398666382
1347,0.628665030002594
1348,0.24340809881687164
1349,0.22714419662952423
1350,0.274920791387558
1351,0.3882633447647095
1352,0.45633217692375183
1353,0.4420539438724518
1354,0.3395768105983734
1355,0.24795888364315033
1356,0.3350662291049957
1357,0.548520028591156
1358,0.3004560172557831
1359,0.21268965303897858
1360,0.5270309448242188
1361,0.1133410707116127
1362,0.4984981417655945
1363,0.6146364212036133
1364,0.11577442288398743
1365,0.41774338483810425
1366,0.3490356206893921
1367,0.31055283546447754
1368,0.5418872237205505
1369,0.46686530113220215
1370,0.19298109412193298
1371,0.18244299292564392
1372,0.2376156747341156
1373,0.29110828042030334
1374,0.643913745880127
1375,0.3949829041957855
1376,0.36142730712890625
1377,0.6492959856987
1378,0.47613030672073364
1379,0.7481730580329895
1380,0.2936626672744751
1381,0.5199722647666931
1382,0.2296770215034485
1383,0.5299134254455566
1384,0.3076707124710083
1385,0.13706296682357788
1386,0.6459714770317078
1387,0.5820229053497314
1388,0.2132750302553177
1389,0.3665466904640198
1390,0.5152733325958252
1391,0.5448540449142456
1392,0.5760212540626526
1393,0.14023572206497192
1394,0.34165313839912415
1395,0.6137232780456543
1396,0.4904506504535675
1397,0.18981917202472687
1398,0.8399826884269714
1399,0.5435531735420227
1400,0.7211238145828247
1401,0.36640825867652893
1402,0.6811305284500122
1403,0.3586793839931488
1404,0.1807788759469986
1405,0.5625206232070923
1406,0.45988279581069946
1407,0.5239118337631226
1408,0.3127174973487854
1409,0.6673970818519592
1410,0.35684195160865784
1411,0.45225414633750916
1412,0.3145442605018616
1413,0.4571079909801483
1414,0.36681124567985535
1415,0.3655346930027008
1416,0.4063336253166199
1417,0.34469345211982727
1418,0.11997471749782562
1419,0.15361012518405914
1420,0.5369451642036438
1421,0.3894064128398895
1422,0.3124365508556366
1423,0.3402591347694397
1424,0.5627414584159851
1425,0.14491231739521027
1426,0.5505414009094238
1427,0.697937548160553
1428,0.4417267441749573
1429,0.5272031426429749
1430,0.352703720331192
1431,0.2226841300725937
1432,0.16348713636398315
1433,0.12358850985765457
1434,0.5302268266677856
1435,0.29375791549682617
1436,0.5768906474113464
1437,0.6559240818023682
1438,0.308290034532547
1439,0.3707825243473053
1440,0.6988628506660461
1441,0.4443204402923584
1442,0.31994491815567017
1443,0.5849542617797852
1444,0.49938130378723145
1445,0.4201161563396454
1446,0.40042752027511597
1447,0.4653180241584778
1448,0.34614402055740356
1449,0.3758188784122467
1450,0.4714253544807434
1451,0.32660990953445435
1452,0.14003445208072662
1453,0.4281000792980194
1454,0.3815966844558716
1455,0.48938170075416565
1456,0.36551809310913086
1457,0.5780649781227112
1458,0.419874906539917
1459,0.5703917741775513
1460,0.48995867371559143
1461,0.553490936756134
1462,0.47065332531929016
1463,0.2784169912338257
1464,0.8111501932144165
1465,0.510155200958252
1466,0.2632259726524353
1467,0.1922396719455719
1468,0.35694339871406555
1469,0.3615597188472748
1470,0.757591724395752
1471,0.4981362819671631
1472,0.23296307027339935
1473,0.4168844521045685
1474,0.5434833765029907
1475,0.530474841594696
1476,0.5969085097312927
1477,0.36409634351730347
1478,0.2540780305862427
1479,0.48322349786758423
1480,0.2881312668323517
1481,0.21967171132564545
1482,0.6204784512519836
1483,0.5250900983810425
1484,0.23250208795070648
1485,0.4600440561771393
1486,0.20895031094551086
1487,0.4574373960494995
1488,0.3575451970100403
1489,0.39066818356513977
1490,0.20640505850315094
1491,0.37148118019104004
1492,0.5450790524482727
1493,0.3283379077911377
1494,0.49510085582733154
1495,0.3348909616470337
1496,0.5498341917991638
1497,0.07045547664165497
1498,0.31284892559051514
1499,0.4667750597000122
1500,0.60378098487854
1501,0.46959471702575684
1502,0.031616006046533585
1503,0.38306888937950134
1504,0.5389249324798584
1505,0.15490546822547913
1506,0.4760136604309082
1507,0.36561888456344604
1508,0.3503541946411133
1509,0.4522430896759033
1510,0.37487155199050903
1511,0.4381459653377533
1512,0.2177736461162567
1513,0.20563705265522003
1514,0.3991638422012329
1515,0.45034414529800415
1516,0.29898419976234436
1517,0.494243860244751
1518,0.12826812267303467
1519,0.6512584090232849
1520,0.3269655108451843
1521,0.29540392756462097
1522,0.5094404816627502
1523,0.3137289881706238
1524,0.44482889771461487
1525,0.3725716471672058
1526,0.3526562750339508
1527,0.27974456548690796
1528,0.20461156964302063
1529,0.5154318809509277
1530,0.4579794704914093
1531,0.47411346435546875
1532,0.5128965377807617
1533,0.3966078460216522
1534,0.3655719459056854
1535,0.5065339207649231
1536,0.5053920745849609
1537,0.5333056449890137
1538,0.2593775689601898
1539,0.6810603737831116
1540,0.28675445914268494
1541,0.6432149410247803
1542,0.3108583390712738
1543,0.4350815415382385
1544,0.32604673504829407
1545,0.2810145914554596
1546,0.404012531042099
1547,0.5070896744728088
1548,0.36314257979393005
1549,0.6265820264816284
1550,0.4469389021396637
1551,0.44352808594703674
1552,0.2598676383495331
1553,0.4386734366416931
1554,0.27478930354118347
1555,0.32509714365005493
1556,0.5408658981323242
1557,0.4431884288787842
1558,0.25100216269493103
1559,0.23517613112926483
1560,0.43318432569503784
1561,0.3789764940738678
1562,0.35682106018066406
1563,0.6431877017021179
1564,0.8175608515739441
1565,0.5105108618736267
1566,0.6344196200370789
1567,0.45224523544311523
1568,0.5000842213630676
1569,0.22712500393390656
1570,0.36082229018211365
1571,0.3474230170249939
1572,0.25088590383529663
1573,0.36835038661956787
1574,0.4606311619281769
1575,0.42476901412010193
1576,0.42835378646850586
1577,0.4521077573299408
1578,0.47799918055534363
1579,0.4316192865371704
1580,0.46829140186309814
1581,0.3013900816440582
1582,0.2137640118598938
1583,0.4660911560058594
1584,0.4905714690685272
1585,0.4121791422367096
1586,0.1920105218887329
1587,0.47720858454704285
1588,0.731656014919281
1589,0.5242630839347839
1590,0.4338585138320923
1591,0.23733286559581757
1592,0.6107892394065857
1593,0.6093363165855408
1594,0.6428384184837341
1595,0.40723252296447754
1596,0.4224435091018677
1597,0.3132639527320862
1598,0.3040313720703125
1599,0.46953123807907104
1600,0.41950374841690063
1601,0.4993097186088562
1602,0.5430139899253845
1603,0.4351509213447571
1604,0.657065749168396
1605,0.8654245734214783
1606,0.4941180944442749
1607,0.7237673401832581
1608,0.5949106216430664
1609,0.28338196873664856
1610,0.3956031799316406
1611,0.6528637409210205
1612,0.7740788459777832
1613,0.4957696199417114
1614,0.3396075367927551
1615,0.3542632460594177
1616,0.36385011672973633
1617,0.7612101435661316
1618,0.2877236008644104
1619,0.46115967631340027
1620,0.44177889823913574
1621,0.4960750639438629
1622,0.4524240791797638
1623,0.45017141103744507
1624,0.0867602527141571
1625,0.6841487884521484
1626,0.2418321669101715
1627,0.5534569621086121
1628,0.18481875956058502
1629,0.251196026802063
1630,0.42642703652381897
1631,0.5727112293243408
1632,0.5634391903877258
1633,0.4439781606197357
1634,0.47129926085472107
1635,0.5556508898735046
1636,0.613517165184021
1637,0.43174442648887634
1638,0.567689061164856
1639,0.34100037813186646
1640,0.4866546094417572
1641,0.2438097596168518
1642,0.4334021806716919
1643,0.2369953691959381
1644,0.746310830116272
1645,0.41561880707740784
1646,0.44128283858299255
1647,0.5449101328849792
1648,0.7105739712715149
1649,0.48649701476097107
1650,0.4792908728122711
1651,0.22043372690677643
1652,0.5681455135345459
1653,0.4716385304927826
1654,0.30998119711875916
1655,0.6802430748939514
1656,0.2034028321504593
1657,0.5690686702728271
1658,0.541900634765625
1659,0.4101579189300537
1660,0.44993433356285095
1661,0.3875432014465332
1662,0.7296559810638428
1663,0.33953675627708435
1664,0.5763600468635559
1665,0.30428653955459595
1666,0.2130407989025116
1667,0.20169121026992798
1668,0.6233083009719849
1669,0.6533893942832947
1670,0.3497878909111023
1671,0.7088871002197266
1672,0.6562609672546387
1673,0.3348717987537384
1674,0.6254427433013916
1675,0.43632975220680237
1676,0.18297988176345825
1677,0.48558008670806885
1678,0.6013649702072144
1679,0.3831765949726105
1680,0.6493929624557495
1681,0.450851708650589
1682,0.5281717777252197
1683,0.5001718997955322
1684,0.49997246265411377
1685,0.4254109263420105
1686,0.7203964591026306
1687,0.5340975522994995
1688,0.22660216689109802
1689,0.7045514583587646
1690,0.5784687399864197
1691,0.30333590507507324
1692,0.43647849559783936
1693,0.060346491634845734
1694,0.6988167762756348
1695,0.46751004457473755
1696,0.31280362606048584
1697,0.25328534841537476
1698,0.19647350907325745
1699,0.32104459404945374
1700,0.41500353813171387
1701,0.5570498704910278
1702,0.3648003339767456
1703,0.26320669054985046
1704,-0.03156813234090805
1705,0.10386718809604645
1706,0.32743021845817566
1707,0.45785921812057495
1708,0.36741387844085693
1709,0.41018858551979065
1710,0.4412704408168793
1711,0.4114069938659668
1712,0.6798718571662903
1713,0.3069958984851837
1714,0.10329142957925797
1715,0.26673564314842224
1716,0.398374080657959
1717,0.1018429547548294
1718,0.35594436526298523
1719,0.17262108623981476
1720,0.19249320030212402
1721,0.19205564260482788
1722,0.05514027923345566
1723,0.646839439868927
1724,0.3114089071750641
1725,0.38211673498153687
1726,0.30678680539131165
1727,0.33300894498825073
1728,0.47104647755622864
1729,0.4124671220779419
1730,0.7819585800170898
1731,0.34105658531188965
1732,0.6283342838287354
1733,0.06907110661268234
1734,0.5189952254295349
1735,0.26382166147232056
1736,0.6248028874397278
1737,0.36729398369789124
1738,0.5855004787445068
1739,0.4811220169067383
1740,0.3735786974430084
1741,0.4142093062400818
1742,0.38470929861068726
1743,0.5100929737091064
1744,0.39160826802253723
1745,0.5306866765022278
1746,0.6134405732154846
1747,0.36048412322998047
1748,0.6399881839752197
1749,0.4086390733718872
1750,0.4881835877895355
1751,0.46342733502388
1752,0.566342294216156
1753,0.33301475644111633
1754,0.37447553873062134
1755,0.35928577184677124
1756,0.5139430165290833
1757,0.6662755012512207
1758,0.40368905663490295
1759,0.4089311957359314
1760,0.4409909248352051
1761,0.31694453954696655
1762,0.4808470904827118
1763,0.5200803875923157
1764,0.7510042786598206
1765,0.4314151406288147
1766,0.44169214367866516
1767,0.5810695886611938
1768,0.6226603388786316
1769,0.5734208226203918
1770,0.48336276412010193
1771,0.4577980041503906
1772,0.4722004234790802
1773,0.3434383273124695
1774,0.3065624535083771
1775,0.1669510304927826
1776,0.5099111795425415
1777,0.5115066170692444
1778,0.3795296847820282
1779,0.5893856287002563
1780,0.5564443469047546
1781,0.48165634274482727
1782,0.4281701445579529
1783,0.5757707953453064
1784,0.4646041691303253
1785,0.1758383810520172
1786,0.4384498596191406
1787,0.5134636163711548
1788,0.3334142565727234
1789,0.41684573888778687
1790,0.5235692262649536
1791,0.32245364785194397
1792,0.5582190752029419
1793,0.44510170817375183
1794,0.39619582891464233
1795,0.49681854248046875
1796,0.4944020211696625
1797,0.5274234414100647
1798,0.6233915686607361
1799,0.33921191096305847
1800,0.5022054314613342
1801,0.2632087469100952
1802,0.5933666825294495
1803,0.4705488085746765
1804,0.699677050113678
1805,0.4216521978378296
1806,0.7363453507423401
1807,0.549252450466156
1808,0.28087669610977173
1809,0.28679877519607544
1810,0.1532302349805832
1811,0.2122042328119278
1812,0.3356863856315613
1813,0.32730832695961
1814,0.50678950548172
1815,0.40261349081993103
1816,0.5545457005500793
1817,0.5734004974365234
1818,0.13591882586479187
1819,0.28381043672561646
1820,0.5574209690093994
1821,0.5178888440132141
1822,0.6926867365837097
1823,0.30003535747528076
1824,-0.023082591593265533
1825,0.5146390199661255
1826,0.4402766823768616
1827,0.5773769617080688
1828,0.46433180570602417
1829,0.4474624693393707
1830,0.5582275986671448
1831,0.2822389006614685
1832,0.3114345967769623
1833,0.23734350502490997
1834,0.340973824262619
1835,0.8601449131965637
1836,0.2880742847919464
1837,0.4194866418838501
1838,0.5679694414138794
1839,0.0338284932076931
1840,0.3768065869808197
1841,0.2471170723438263
1842,0.504984974861145
1843,0.6824195384979248
1844,0.6699336767196655
1845,0.6232381463050842
1846,0.2247595489025116
1847,0.5233365893363953
1848,0.5072570443153381
1849,0.47447261214256287
1850,0.5293254852294922
1851,0.5663975477218628
1852,0.1864401400089264
1853,0.41998091340065
1854,0.5568134188652039
1855,0.5681968927383423
1856,0.7361379265785217
1857,0.5906826853752136
1858,0.4403933584690094
1859,0.5926850438117981
1860,0.4432419240474701
1861,0.6128271818161011
1862,0.3596174716949463
1863,0.38956665992736816
1864,0.39832061529159546
1865,0.4597785174846649
1866,0.29180216789245605
1867,0.5340573787689209
1868,0.13016299903392792
1869,0.6332128047943115
1870,0.4766789674758911
1871,0.44157901406288147
1872,0.7255383729934692
1873,0.5567896366119385
1874,0.2863774001598358
1875,0.4078664481639862
1876,0.796906590461731
1877,0.3762923777103424
1878,0.2790982127189636
1879,0.6933080554008484
1880,0.29624900221824646
1881,0.4567069411277771
1882,0.21038910746574402
1883,0.07496459037065506
1884,0.5793285965919495
1885,0.270031213760376
1886,0.3748377859592438
1887,0.4490932822227478
1888,0.4985615611076355
1889,0.4507707953453064
1890,0.4249099791049957
1891,0.45432138442993164
1892,0.22763700783252716
1893,0.7891274094581604
1894,0.37015271186828613
1895,0.18334771692752838
1896,0.23524326086044312
1897,0.23863887786865234
1898,0.532440721988678
1899,0.47525912523269653
1900,0.5805890560150146
1901,0.18584071099758148
1902,0.4261528253555298
1903,0.4603416621685028
1904,0.3568268120288849
1905,0.4579799473285675
1906,0.4260978102684021
1907,0.5272909998893738
1908,0.48177725076675415
1909,0.12259995937347412
1910,0.479736328125
1911,0.5115618705749512
1912,0.4470299780368805
1913,0.32680004835128784
1914,0.7056412100791931
1915,0.5016310811042786
1916,0.4592978060245514
1917,0.6733791828155518
1918,0.6032498478889465
1919,0.4243025481700897
1920,0.37808752059936523
1921,0.2586941421031952
1922,0.44615834951400757
1923,0.44575223326683044
1924,0.23412661254405975
1925,0.4856927990913391
1926,0.32576337456703186
1927,0.5546499490737915
1928,0.4980250298976898
1929,0.6659214496612549
1930,0.296218603849411
1931,0.38943228125572205
1932,0.5033293962478638
1933,0.3996589183807373
1934,0.15708935260772705
1935,0.36930087208747864
1936,0.25043126940727234
1937,0.6199613809585571
1938,0.5525252819061279
1939,0.5307056307792664
1940,0.03559538349509239
1941,0.24009452760219574
1942,0.26135432720184326
1943,0.6394322514533997
1944,0.4840950667858124
1945,0.27899330854415894
1946,0.6149356365203857
1947,0.31855207681655884
1948,0.8176406621932983
1949,0.4107162654399872
1950,0.710467517375946
1951,0.43223124742507935
1952,0.15362951159477234
1953,0.5338268876075745
1954,0.41526728868484497
1955,0.5830589532852173
1956,0.5042349100112915
1957,0.3635026216506958
1958,0.7257450222969055
1959,0.2588222920894623
1960,0.44239163398742676
1961,0.6551579833030701
1962,0.41045230627059937
1963,0.2928452491760254
1964,0.18715086579322815
1965,0.492864191532135
1966,0.4266839027404785
1967,0.42312321066856384
1968,0.24434681236743927
1969,0.45485758781433105
1970,0.6673685908317566
1971,0.7042540311813354
1972,0.5251106023788452
1973,0.4285522699356079
1974,0.49551334977149963
1975,0.41731053590774536
1976,0.24714775383472443
1977,0.6002053618431091
1978,0.4152304530143738
1979,0.6073490977287292
1980,0.3873945474624634
1981,0.6116126179695129
1982,0.20692585408687592
1983,0.4533727467060089
1984,0.6599308848381042
1985,0.468753844499588
1986,0.63445645570755
1987,0.1637648046016693
1988,0.6209068894386292
1989,0.6144286394119263
1990,0.42928165197372437
1991,0.573657214641571
1992,0.5736584067344666
1993,0.45579952001571655
1994,0.5417945384979248
1995,0.6179940700531006
1996,0.3433122932910919
1997,0.16179519891738892
1998,0.38979655504226685
1999,0.3355772793292999
2000,0.453093022108078
2001,0.3438609838485718
2002,0.44636088609695435
2003,0.5100353956222534
2004,0.6524305939674377
2005,0.2707589864730835
2006,0.6352130174636841
2007,0.45551589131355286
2008,0.4785026013851166
2009,0.5959301590919495
2010,0.45670807361602783
2011,0.3335990607738495
2012,0.5790485143661499
2013,0.28245633840560913
2014,0.30169883370399475
2015,0.678859531879425
2016,0.3697582483291626
2017,0.2617870271205902
2018,0.5040608048439026
2019,0.3693806827068329
2020,0.03860234469175339
2021,0.5153116583824158
2022,0.30381762981414795
2023,0.40971750020980835
2024,0.4799840450286865
2025,0.5487129092216492
2026,0.3262636363506317
2027,0.38873013854026794
2028,0.49805206060409546
2029,0.6039779782295227
2030,0.5179322361946106
2031,0.38833343982696533
2032,0.4856331944465637
2033,0.33605948090553284
2034,0.44799894094467163
2035,0.579914391040802
2036,0.7467275857925415
2037,0.36510056257247925
2038,0.8240163326263428
2039,0.6533833742141724
2040,0.584404706954956
2041,0.3195471167564392
2042,0.4009307324886322
2043,0.5143735408782959
2044,0.3531397879123688
2045,0.25912097096443176
2046,0.5602217316627502
2047,0.28208860754966736
2048,0.46807706356048584
2049,0.256276935338974
2050,0.5350996255874634
2051,0.7131326794624329
2052,0.6267039775848389
2053,0.10041137039661407
2054,0.5631274580955505
2055,0.7392550110816956
2056,0.5260566473007202
2057,0.4900262653827667
2058,0.3378888666629791
2059,0.6639681458473206
2060,0.36102861166000366
2061,0.42074522376060486
2062,0.47205081582069397
2063,0.6189500689506531
2064,0.47987958788871765
2065,0.6664383411407471
2066,0.39432594180107117
2067,0.48525071144104004
2068,0.3909658193588257
2069,0.477143257856369
2070,0.8210838437080383
2071,0.2710815668106079
2072,0.2619342803955078
2073,0.3466217815876007
2074,0.7463136315345764
2075,0.5474251508712769
2076,0.6058688163757324
2077,0.2734539806842804
2078,0.4634079933166504
2079,0.5195112228393555
2080,0.7533582448959351
2081,0.4427986443042755
2082,0.2640334963798523
2083,0.3902892768383026
2084,0.36336150765419006
2085,0.5642846822738647
2086,0.496269166469574
2087,0.4573284387588501
2088,0.2797088325023651
2089,0.4135700762271881
2090,0.5534119009971619
2091,0.17904624342918396
2092,0.3048323094844818
2093,0.33535417914390564
2094,0.6082809567451477
2095,0.5081175565719604
2096,0.260692834854126
2097,0.6160739660263062
2098,0.42124858498573303
2099,0.388657808303833
2100,0.1810566484928131
2101,0.3183024525642395
2102,0.31932422518730164
2103,0.20497383177280426
2104,0.26750290393829346
2105,0.3927483856678009
2106,0.5033571124076843
2107,0.33777785301208496
2108,0.5064144134521484
2109,0.41395077109336853
2110,0.3556162416934967
2111,0.6243593692779541
2112,0.4296068251132965
2113,0.3867180049419403
2114,0.36930251121520996
2115,0.5473234057426453
2116,0.254700630903244
2117,0.08705322444438934
2118,0.5374760031700134
2119,0.4702143669128418
2120,0.2157411128282547
2121,0.4371998608112335
2122,0.6298114657402039
2123,0.37746310234069824
2124,0.5745090246200562
2125,0.45002591609954834
2126,0.19169597327709198
2127,0.3353022336959839
2128,0.4428049623966217
2129,0.3876377046108246
2130,0.5275689959526062
2131,0.5280489921569824
2132,0.44393983483314514
2133,0.5459597110748291
2134,0.3710848093032837
2135,0.3740027844905853
2136,0.4636656939983368
2137,0.6487953066825867
2138,0.24491190910339355
2139,0.6226146221160889
2140,0.4700026214122772
2141,0.09806303679943085
2142,0.037704575806856155
2143,0.3034323453903198
2144,0.4326570928096771
2145,0.4665352702140808
2146,0.39040955901145935
2147,0.3538455665111542
2148,0.03937879204750061
2149,0.40856093168258667
2150,0.5925613641738892
2151,0.3130629062652588
2152,0.4012535810470581
2153,0.1078682616353035
2154,0.5430565476417542
2155,0.6021732091903687
2156,0.6144201159477234
2157,0.6896589398384094
2158,0.4256633520126343
2159,0.7185006141662598
2160,0.26365041732788086
2161,0.498698890209198
2162,0.3655086159706116
2163,-0.0217701718211174
2164,0.6822088956832886
2165,0.10373024642467499
2166,0.4837377965450287
2167,0.6502346396446228
2168,0.18803448975086212
2169,0.5199076533317566
2170,0.22344186902046204
2171,0.55826336145401
2172,0.425136923789978
2173,0.5719172358512878
2174,0.04429299384355545
2175,0.4958437383174896
2176,0.4877367913722992
2177,0.42673125863075256
2178,0.3836098909378052
2179,0.3448169529438019
2180,0.24820387363433838
2181,0.3600201904773712
2182,0.42658746242523193
2183,0.2485371232032776
2184,0.34185990691185
2185,0.3770328462123871
2186,0.383069783449173
2187,0.518577516078949
2188,0.2202330231666565
2189,0.33613553643226624
2190,0.2533252239227295
2191,0.45048585534095764
2192,0.6082478761672974
2193,0.4478074014186859
2194,0.4294678866863251
2195,0.5005850195884705
2196,0.48178836703300476
2197,0.4948953092098236
2198,0.40846970677375793
2199,0.43667909502983093
2200,0.3087511658668518
2201,0.2927922010421753
2202,0.592902660369873
2203,0.5107948780059814
2204,0.6142891645431519
2205,0.14262594282627106
2206,0.5668615698814392
2207,0.6286707520484924
2208,0.40273022651672363
2209,0.325817734003067
2210,0.3227390944957733
2211,0.4408477246761322
2212,0.2132192850112915
2213,0.5966609120368958
2214,0.23035259544849396
2215,0.3589046001434326
2216,0.5289281010627747
2217,0.4422150254249573
2218,0.3604256212711334
2219,0.7713956236839294
2220,0.46489542722702026
2221,0.3920753300189972
2222,0.34147152304649353
2223,0.6288654804229736
2224,0.5423107743263245
2225,0.6719006299972534
2226,0.23446016013622284
2227,0.4750896692276001
2228,0.1880711019039154
2229,0.48417508602142334
2230,0.3705156743526459
2231,0.3379054367542267
2232,0.6319947242736816
2233,0.7404016256332397
2234,0.27934756875038147
2235,0.21109595894813538
2236,0.7522274851799011
2237,0.578239917755127
2238,0.2577013671398163
2239,0.6134619116783142
2240,0.22138942778110504
2241,-0.050466783344745636
2242,0.3372243642807007
2243,0.40013495087623596
2244,0.610217273235321
2245,0.6861075758934021
2246,0.5588436126708984
2247,0.37419161200523376
2248,0.45982542634010315
2249,0.2739153206348419
2250,0.30899757146835327
2251,0.5123496055603027
2252,0.6309946775436401
2253,0.5835660099983215
2254,0.46944642066955566
2255,0.3621535301208496
2256,0.49901771545410156
2257,0.44778451323509216
2258,0.37909162044525146
2259,0.5487091541290283
2260,0.24014540016651154
2261,0.30621370673179626
2262,0.3346967399120331
2263,0.8197200894355774
2264,0.560347318649292
2265,0.7273617386817932
2266,0.45691704750061035
2267,0.5423663854598999
2268,0.5086647868156433
2269,0.3667680025100708
2270,0.3044288456439972
2271,0.4964894652366638
2272,0.3032616078853607
2273,0.6640490889549255
2274,0.4782021939754486
2275,0.44228675961494446
2276,0.5922738313674927
2277,0.36493414640426636
2278,0.4855450987815857
2279,0.32341450452804565
2280,0.5125572085380554
2281,0.5636031031608582
2282,0.12837469577789307
2283,0.07138142734766006
2284,0.23599158227443695
2285,0.7973299622535706
2286,0.41659778356552124
2287,0.4671306312084198
2288,0.32789185643196106
2289,0.6468505859375
2290,0.4261140525341034
2291,0.16010436415672302
2292,0.44228795170783997
2293,0.5162355899810791
2294,0.5107533931732178
2295,0.3326597809791565
2296,0.21607515215873718
2297,0.4831487536430359
2298,0.38014838099479675
2299,0.19032378494739532
2300,0.3895815312862396
2301,0.6864000558853149
2302,0.17125162482261658
2303,0.29125484824180603
2304,0.3362504541873932
2305,0.1952773928642273
2306,0.37331676483154297
2307,0.7103608250617981
2308,0.2340206503868103
2309,0.48397573828697205
2310,0.6386285424232483
2311,0.34008437395095825
2312,0.6677449345588684
2313,0.2358703464269638
2314,0.38885220885276794
2315,0.5299426913261414
2316,0.5084047317504883
2317,0.5338696241378784
2318,0.22309458255767822
2319,0.4107647240161896
2320,0.4144408404827118
2321,0.3484414219856262
2322,0.4988486170768738
2323,0.5913011431694031
2324,0.14741367101669312
2325,0.399414598941803
2326,0.5953678488731384
2327,0.49239227175712585
2328,0.4258035719394684
2329,0.4827333986759186
2330,0.26458120346069336
2331,0.5283345580101013
2332,0.5617421269416809
2333,0.6157477498054504
2334,0.38073310256004333
2335,0.4324054718017578
2336,0.35528993606567383
2337,0.25935956835746765
2338,0.512457549571991
2339,0.4139857292175293
2340,0.46122974157333374
2341,0.3874075412750244
2342,0.6627423167228699
2343,0.36319246888160706
2344,0.3541967272758484
2345,0.4920210540294647
2346,0.29973462224006653
2347,0.3850376009941101
2348,0.3698144555091858
2349,0.3255192041397095
2350,0.5411856174468994
2351,0.37998560070991516
2352,0.3365474045276642
2353,0.4821697175502777
2354,0.40503138303756714
2355,0.3741370141506195
2356,0.2809734046459198
2357,0.712886393070221
2358,0.3677622377872467
2359,0.3000859022140503
2360,0.6571862697601318
2361,0.2799931764602661
2362,0.3308405876159668
2363,0.2772340774536133
2364,0.5728248357772827
2365,0.3599785268306732
2366,0.5294873714447021
2367,0.4204120635986328
2368,0.4238053262233734
2369,0.46593815088272095
2370,0.5501119494438171
2371,0.54093998670578
2372,0.3706150949001312
2373,0.4020228087902069
2374,0.41739270091056824
2375,0.5466075539588928
2376,0.3547058701515198
2377,0.29313141107559204
2378,0.3954431414604187
2379,0.6108516454696655
2380,0.6731103658676147
2381,0.36546972393989563
2382,0.6366202235221863
2383,0.5148364901542664
2384,0.43761593103408813
2385,0.14410243928432465
2386,0.4771680235862732
2387,0.07390493154525757
2388,0.062160465866327286
2389,0.0739930272102356
2390,0.3654303550720215
2391,0.5003543496131897
2392,0.37579265236854553
2393,0.4732966721057892
2394,0.5199226140975952
2395,0.37809544801712036
2396,0.5487301349639893
2397,0.3175584077835083
2398,0.205910786986351
2399,0.6521089673042297
2400,0.1753225028514862
2401,0.5848817825317383
2402,0.5401884913444519
2403,0.38336944580078125
2404,0.5524032711982727
2405,0.6861189603805542
2406,0.3794810175895691
2407,0.373403400182724
2408,0.4296158254146576
2409,0.5842585563659668
2410,0.44594210386276245
2411,0.18398825824260712
2412,0.6692967414855957
2413,0.6509201526641846
2414,0.22762106359004974
2415,0.5190859436988831
2416,0.5016986727714539
2417,0.5927100777626038
2418,0.530994176864624
2419,0.37550628185272217
2420,0.25326675176620483
2421,0.5866366624832153
2422,0.2477426677942276
2423,0.3038772642612457
2424,0.13796430826187134
